date,open,high,low,close,volume,adj_close
2025-07-09,782.669983,783.0,766.049988,769.590027,1486200,763.378662
2025-07-10,768.429993,769.97998,745.130005,747.900024,1783700,742.867554
2025-07-11,745.549988,751.859985,743.5,747.900024,1047800,742.867554
2025-07-14,749.590027,758.859985,747.5,752.75,1114900,747.684875
2025-07-15,750.909973,754.5,742.890015,745.950012,1452400,740.930664
2025-07-16,751.799988,751.799988,742.390015,750.719971,1263100,745.668518
2025-07-17,749.210022,756.450012,748.909973,755.369995,1071300,750.287231
2025-07-18,763.22998,763.22998,750.840027,752.630005,1509400,747.565674
2025-07-21,753.98999,767.929993,751.51001,763.690002,1411800,758.55127
2025-07-22,767.450012,771.119995,760.299988,766.780029,1027400,761.620483
2025-07-23,765.789978,778.059998,759.530029,776.0,1939600,770.778442
2025-07-24,778.0,784.169983,775.280029,781.210022,1379900,775.953369
2025-07-25,782.909973,790.5,780.5,785.950012,1406400,780.661499
2025-07-28,785.030029,800.5,783.0,798.72998,1933200,793.355469
2025-07-29,804.47998,807.929993,794.830017,806.340027,1693800,800.914307
2025-07-30,804.869995,813.700012,800.960022,807.390015,1606400,801.957214
2025-07-31,807.150024,807.150024,783.940002,785.130005,1779100,779.847046
2025-08-01,786.140015,787.369995,772.349976,776.150024,1490100,770.927429
2025-08-04,784.179993,790.539978,781.309998,784.869995,1484400,779.588806
2025-08-05,785.419983,794.090027,767.919983,769.27002,1257800,764.09375
2025-08-06,773.869995,779.669983,765.679993,779.469971,1154700,774.225037
2025-08-07,783.47998,786.280029,752.039978,761.609985,1435900,756.485229
2025-08-08,760.5,762.47998,747.25,749.0,1670200,743.960083
2025-08-11,747.619995,750.549988,702.679993,706.090027,3195300,701.338867
2025-08-12,707.140015,714.469971,699.059998,713.47998,2146000,708.679138
2025-08-13,713.47998,717.549988,703.960022,711.710022,1602400,706.921021
2025-08-14,711.98999,715.97998,706.119995,710.640015,1241000,705.858215
2025-08-15,712.340027,720.090027,707.5,716.73999,1751700,711.917236
2025-08-18,717.099976,721.539978,714.849976,717.210022,1628800,712.384094
2025-08-19,715.080017,719.099976,698.77002,701.030029,2582100,696.312927
2025-08-20,703.97998,705.099976,695.690002,699.150024,2096200,694.445618
2025-08-21,697.01001,701.0,692.830017,697.76001,2511500,693.06488
