date,open,high,low,close,volume,adj_close
2025-08-20,31.4,32.93,31.002001,32.060001,3467200,32.060001
2025-08-21,31.389999,31.440001,29.41,30.209999,4035500,30.209999
2025-08-22,30.77,34.360001,30.0,34.299999,5005600,34.299999
2025-08-25,33.490002,34.07,31.66,31.99,5452900,31.99
2025-08-26,32.299999,33.759998,31.792,32.25,3419500,32.25
2025-08-27,31.93,33.424999,31.879999,33.09,2711500,33.09
2025-08-28,33.59,34.136002,32.75,33.25,2056300,33.25
2025-08-29,33.32,34.669998,33.0,33.82,3097600,33.82
2025-09-02,31.950001,32.25,30.5,31.530001,3907700,31.530001
2025-09-03,31.75,33.959999,31.16,33.209999,4038500,33.209999
2025-09-04,33.07,34.439999,32.200001,34.16,3419200,34.16
2025-09-05,35.290001,35.77,32.744999,34.419998,5844700,34.419998
2025-09-08,34.419998,34.549999,31.77,33.439999,5158900,33.439999
2025-09-09,33.689999,33.799999,28.540001,30.040001,7144300,30.040001
2025-09-10,30.940001,31.450001,29.219999,29.42,3527200,29.42
2025-09-11,29.42,31.063999,29.290001,29.49,3185700,29.49
2025-09-12,29.299999,29.771999,28.6,28.969999,3116000,28.969999
2025-09-15,29.455,31.0,29.139999,30.59,3830200,30.59
2025-09-16,30.75,33.200001,30.58,33.110001,4714600,33.110001
2025-09-17,33.189999,35.73,32.880001,34.110001,6952100,34.110001
2025-09-18,34.555,34.880001,32.93,34.709999,4757200,34.709999
2025-09-19,34.650002,36.580002,33.880001,35.450001,5510200,35.450001
2025-09-22,35.5,38.674999,35.25,38.575001,5074100,38.575001
2025-09-23,39.0,39.068001,35.75,35.93,3772800,35.93
2025-09-24,36.685001,37.860001,35.853001,37.470001,3191800,37.470001
2025-09-25,36.529999,37.970001,35.509998,37.900002,2940900,37.900002
2025-09-26,37.5,39.599998,36.369999,39.450001,3387500,39.450001
2025-09-29,40.18,40.5,37.650002,37.68,3946300,37.68
2025-09-30,37.740002,37.84,36.099998,37.0,2378600,37.0
2025-10-01,37.720001,39.439999,37.360001,38.619999,3038500,38.619999
2025-10-02,39.18,39.41,37.700001,37.959999,1901000,37.959999
2025-10-03,38.16,39.299999,35.5,36.240002,4059400,36.240002
2025-10-06,36.52,37.889999,36.169998,37.09,2632400,37.09
2025-10-07,37.150002,38.150002,35.48,35.549999,2923000,35.549999
2025-10-08,35.970001,36.119999,35.060001,35.66,2145900,35.66
2025-10-09,35.689999,41.919998,35.450001,38.610001,7116500,38.610001
2025-10-10,39.52,39.529999,34.220001,35.060001,5213000,35.060001
2025-10-13,37.07,38.099998,36.299999,36.459999,3033400,36.459999
2025-10-14,35.380001,38.369999,34.91,37.73,2761100,37.73
2025-10-15,38.549999,41.110001,38.220001,40.529999,4238900,40.529999
2025-10-16,40.27,41.369999,39.080002,40.110001,3481300,40.110001
2025-10-17,39.23,40.07,36.93,37.02,3142400,37.02
2025-10-20,38.209999,40.599998,37.799999,40.0,3464900,40.0
2025-10-21,40.400002,40.490002,38.450001,38.77,2467300,38.77
2025-10-22,38.02,38.830002,35.810001,37.5,3321600,37.5
2025-10-23,37.919998,39.125,37.009998,37.82,3041100,37.82
2025-10-24,39.005001,41.73,39.0,39.700001,4516700,39.700001
2025-10-27,40.650002,41.0,39.040001,39.740002,2519400,39.740002
2025-10-28,39.860001,40.189999,37.689999,37.84,2816500,37.84
2025-10-29,37.009998,38.189999,35.869999,36.299999,4164600,36.299999
2025-10-30,36.509998,36.73,34.099998,34.34,3349000,34.34
2025-10-31,34.700001,36.790001,34.52,35.09,3690800,35.09
2025-11-03,34.990002,34.990002,32.154999,32.869999,5047500,32.869999
2025-11-04,31.6,32.689999,31.1,31.82,4138200,31.82
2025-11-05,30.52,41.599998,30.26,41.02,14493100,41.02
2025-11-06,40.32,41.599998,37.880001,38.880001,5787800,38.880001
2025-11-07,37.59,40.150002,36.189999,40.0,5171000,40.0
2025-11-10,41.57,48.599998,41.02,45.380001,9119100,45.380001
2025-11-11,45.5,46.139999,43.02,44.700001,4050400,44.700001
2025-11-12,45.470001,45.889999,42.259998,42.509998,3583800,42.509998
2025-11-13,42.169998,42.709999,35.75,36.419998,5358300,36.419998
2025-11-14,34.810001,37.98,34.334,36.18,3819400,36.18
2025-11-17,35.009998,35.84,32.98,34.27,3357700,34.27
2025-11-18,34.509998,37.0,33.41,34.799999,4890600,34.799999
2025-11-19,35.200001,36.209999,33.099998,33.459999,2665300,33.459999
2025-11-20,34.615002,37.07,32.82,33.09,5020600,33.09
2025-11-21,33.32,35.389999,31.66,34.450001,5791500,34.450001
2025-11-24,34.919998,36.32,34.09,34.450001,2348000,34.450001
2025-11-25,34.52,35.970001,33.299999,34.990002,2160000,34.990002
2025-11-26,35.049999,36.080002,34.259998,35.470001,2184100,35.470001
2025-11-28,36.009998,37.0,35.290001,36.529999,1726100,36.529999
2025-12-01,35.32,35.404999,32.220001,32.919998,6056300,32.919998
2025-12-02,33.130001,33.599998,32.130001,32.66,2858900,32.66
2025-12-03,32.5,32.645,31.09,31.610001,3815900,31.610001
2025-12-04,31.540001,32.529999,31.01,31.940001,3230300,31.940001
2025-12-05,31.860001,32.299999,29.4,29.52,3516900,29.52
2025-12-08,29.950001,30.65,29.105,30.43,3027100,30.43
2025-12-09,29.815001,32.150002,29.74,30.26,2980100,30.26
2025-12-10,30.23,32.849998,30.103001,31.559999,3909600,31.559999
2025-12-11,31.440001,32.299999,30.299999,32.02,2465000,32.02
2025-12-12,31.77,32.049999,29.139999,29.530001,3111800,29.530001
2025-12-15,29.98,30.1,28.312,28.540001,2793200,28.540001
2025-12-16,29.629999,30.66,28.75,29.48,4045400,29.48
2025-12-17,29.9,30.83,28.6,28.92,3102300,28.92
2025-12-18,30.299999,30.790001,28.209999,28.469999,3518900,28.469999
2025-12-19,28.530001,29.35,28.259001,29.059999,3373700,29.059999
2025-12-22,29.65,31.940001,29.5,30.91,3549200,30.91
2025-12-23,30.49,30.9,30.01,30.48,1842500,30.48
