date,open,high,low,close,volume,adj_close
2025-06-27,108.260002,112.0,106.839996,110.669998,19545200,108.569031
2025-06-30,110.610001,111.440002,109.879997,110.870003,6602300,108.765251
2025-07-01,111.5,112.57,110.800003,111.730003,7677200,109.608917
2025-07-02,111.790001,112.830002,111.089996,111.510002,5991100,109.393089
2025-07-03,111.550003,112.080002,110.610001,111.75,4039800,109.62854
2025-07-07,112.0,112.580002,110.75,111.779999,6956400,109.657967
2025-07-08,111.760002,113.150002,110.889999,111.059998,4682400,108.95163
2025-07-09,112.43,113.669998,111.830002,113.239998,5234900,111.090248
2025-07-10,113.07,114.870003,112.830002,114.540001,6096900,112.365578
2025-07-11,113.540001,113.809998,109.449997,109.639999,6116200,107.558586
2025-07-14,109.669998,112.190002,109.660004,112.089996,6380600,109.962074
2025-07-15,110.940002,111.489998,108.730003,109.059998,4938400,106.989601
2025-07-16,108.580002,110.720001,108.57,109.849998,3958600,107.764603
2025-07-17,109.209999,110.150002,108.160004,108.800003,4276000,106.734543
2025-07-18,109.849998,110.900002,108.040001,108.220001,6627900,106.165543
2025-07-21,108.379997,109.379997,107.75,108.279999,3573800,106.224411
2025-07-22,108.400002,110.970001,108.059998,110.169998,4487900,108.078529
2025-07-23,110.620003,113.889999,110.379997,113.559998,5228500,111.404175
2025-07-24,113.580002,113.699997,112.510002,113.199997,4103700,111.051003
2025-07-25,114.559998,117.599998,114.129997,116.199997,7680800,113.994057
2025-07-28,113.389999,114.75,112.68,113.029999,5370500,110.884232
2025-07-29,112.949997,114.410004,112.300003,114.230003,6278900,112.061455
2025-07-30,114.269997,115.75,113.529999,114.760002,5826900,112.581398
2025-07-31,113.860001,115.540001,111.800003,112.290001,7883500,110.158287
2025-08-01,112.260002,113.809998,111.849998,113.18,5016300,111.031387
2025-08-04,113.449997,114.57,113.230003,114.510002,5634200,112.336143
2025-08-05,113.989998,114.5,112.309998,112.459999,6132100,110.32505
2025-08-06,111.970001,112.25,110.190002,110.279999,7446500,108.186447
2025-08-07,110.580002,110.669998,108.540001,110.279999,9190300,108.186447
2025-08-08,115.220001,121.379997,114.800003,119.410004,13115300,117.14312
2025-08-11,119.230003,120.610001,118.169998,120.470001,7953000,118.182999
2025-08-12,120.559998,121.830002,119.260002,120.019997,6084100,117.741539
2025-08-13,120.550003,121.120003,119.5,120.139999,4928200,117.859261
2025-08-14,119.800003,120.5,118.120003,119.019997,5461300,116.760521
2025-08-15,118.550003,119.019997,117.669998,118.370003,8859800,116.122864
2025-08-18,118.309998,119.370003,117.849998,117.989998,4476400,115.750076
2025-08-19,118.220001,119.529999,117.07,117.980003,6484500,115.740265
2025-08-20,118.57,120.889999,118.459999,118.730003,5639500,116.476028
2025-08-21,115.5,117.940002,114.559998,116.139999,6063200,113.935196
2025-08-22,116.900002,118.129997,114.519997,114.769997,5503400,112.591194
2025-08-25,114.910004,115.5,113.809998,114.150002,3812200,111.982971
2025-08-26,114.349998,115.239998,113.889999,114.75,5932800,112.571579
2025-08-27,114.019997,115.220001,113.760002,113.919998,4663300,111.757339
2025-08-28,113.629997,113.849998,112.32,112.559998,4148700,110.423149
2025-08-29,112.760002,113.239998,112.150002,112.970001,4630500,110.825378
2025-09-02,112.900002,113.300003,111.279999,112.709999,4409700,110.570312
2025-09-03,112.629997,113.400002,112.150002,112.989998,4546500,110.844994
2025-09-04,113.150002,113.830002,112.279999,112.769997,4024700,110.629173
2025-09-05,112.410004,115.809998,112.25,115.050003,6953900,112.865891
2025-09-08,114.68,116.18,113.82,115.879997,16945000,113.68013
