date,open,high,low,close,volume,adj_close
2025-04-29,367.209991,373.880005,366.880005,370.980011,2198300,370.980011
2025-04-30,366.869995,376.0,363.559998,374.980011,3305500,374.980011
2025-05-01,378.299988,380.440002,374.070007,374.630005,2848800,374.630005
2025-05-02,380.089996,383.559998,379.190002,380.869995,2340700,380.869995
2025-05-05,379.290009,384.540009,378.399994,381.059998,2095600,381.059998
2025-05-06,376.570007,386.519989,375.049988,382.980011,2970100,382.980011
2025-05-07,384.700012,387.829987,380.950012,384.970001,2153000,384.970001
2025-05-08,388.299988,388.730011,383.399994,383.98999,3383900,383.98999
2025-05-09,386.179993,388.769989,382.329987,383.279999,2031300,383.279999
2025-05-12,394.329987,397.820007,392.76001,395.940002,3157700,395.940002
2025-05-13,395.899994,399.670013,394.709991,397.399994,2664100,397.399994
2025-05-14,396.850006,400.119995,396.420013,399.470001,2409200,399.470001
2025-05-15,399.350006,404.850006,399.350006,404.690002,2763800,404.690002
2025-05-16,414.619995,421.769989,412.059998,417.130005,5391500,417.130005
2025-05-19,413.529999,421.269989,413.200012,420.679993,3008000,420.679993
2025-05-20,417.869995,419.130005,414.290009,417.609985,2453000,417.609985
2025-05-21,414.859985,422.950012,412.589996,414.029999,2495800,414.029999
2025-05-22,412.51001,417.899994,412.51001,414.329987,1889500,414.329987
2025-05-23,409.109985,411.450012,407.149994,407.690002,2087700,407.690002
2025-05-27,412.76001,414.950012,411.600006,413.100006,2680400,413.100006
2025-05-28,413.809998,416.369995,411.420013,412.230011,2246500,412.230011
2025-05-29,414.0,415.420013,410.470001,413.359985,1780400,413.359985
2025-05-30,414.140015,417.859985,411.529999,415.089996,4231300,415.089996
2025-06-02,408.880005,410.0,396.730011,403.399994,4153700,403.399994
2025-06-03,403.459991,412.640015,402.480011,412.48999,2737500,412.48999
2025-06-04,411.540009,415.940002,410.079987,413.910004,1843400,413.910004
2025-06-05,415.0,421.480011,413.980011,415.200012,2275500,415.200012
2025-06-06,417.540009,419.649994,415.279999,416.920013,2146900,416.920013
2025-06-09,417.299988,419.0,415.149994,416.26001,3034200,416.26001
2025-06-10,416.609985,419.820007,414.420013,416.059998,2627400,416.059998
2025-06-11,415.200012,416.040009,410.420013,412.839996,3385400,412.839996
2025-06-12,411.429993,416.390015,410.769989,413.679993,6313300,413.679993
2025-06-13,392.5,399.850006,383.75,391.679993,10629700,391.679993
2025-06-16,392.98999,405.0,391.109985,401.730011,6798300,401.730011
2025-06-17,397.279999,399.670013,381.799988,382.679993,6866300,382.679993
2025-06-18,383.98999,385.269989,377.540009,378.040009,4808900,378.040009
2025-06-20,380.480011,382.290009,373.76001,376.920013,8126900,376.920013
2025-06-23,377.589996,380.209991,374.23999,380.119995,3841800,380.119995
2025-06-24,384.959991,385.0,378.51001,382.339996,4797100,382.339996
2025-06-25,383.600006,388.049988,382.0,387.549988,3718800,387.549988
2025-06-26,387.200012,389.98999,382.869995,384.950012,3139700,384.950012
2025-06-27,385.440002,390.309998,384.410004,385.829987,5083800,385.829987
2025-06-30,387.299988,390.980011,384.630005,386.880005,4645500,386.880005
2025-07-01,385.100006,392.579987,381.519989,392.100006,4516400,392.100006
2025-07-02,384.640015,386.880005,372.730011,378.470001,6912200,378.470001
2025-07-03,378.0,383.200012,377.799988,379.309998,2863700,379.309998
2025-07-07,378.899994,382.220001,375.519989,376.929993,3545100,376.929993
2025-07-08,378.5,386.600006,377.179993,382.23999,3708200,382.23999
2025-07-09,383.5,384.75,370.910004,373.380005,4726600,373.380005
2025-07-10,371.98999,373.5,365.51001,371.429993,4022500,371.429993
2025-07-11,368.0,371.149994,362.700012,363.350006,3548700,363.350006
2025-07-14,363.190002,367.679993,360.179993,366.98999,2898700,366.98999
2025-07-15,367.0,368.320007,363.880005,364.179993,2551000,364.179993
2025-07-16,364.589996,365.549988,358.709991,361.769989,3592900,361.769989
2025-07-17,360.600006,366.959991,359.279999,366.450012,3340500,366.450012
2025-07-18,367.070007,367.790009,364.0,365.790009,2459200,365.790009
2025-07-21,366.48999,368.279999,363.130005,367.679993,2770400,367.679993
2025-07-22,368.0,374.5,368.0,372.869995,2449000,372.869995
2025-07-23,373.48999,373.98999,369.26001,372.459991,1994600,372.459991
2025-07-24,371.899994,376.0,370.609985,371.690002,2692100,371.690002
2025-07-25,372.309998,372.410004,369.51001,370.73999,2053200,370.73999
2025-07-28,371.029999,372.589996,368.720001,369.470001,2984200,369.470001
2025-07-29,370.450012,376.160004,369.709991,370.700012,4234200,370.700012
2025-07-30,370.679993,370.720001,363.480011,364.0,3295200,364.0
2025-07-31,362.26001,362.5,354.269989,357.690002,4513100,357.690002
2025-08-01,355.950012,356.290009,347.459991,347.799988,4307900,347.799988
2025-08-04,351.160004,351.209991,338.040009,338.850006,6449300,338.850006
2025-08-05,339.309998,342.73999,337.350006,338.73999,3909000,338.73999
2025-08-06,341.649994,345.660004,339.190002,345.619995,3347200,345.619995
2025-08-07,344.040009,347.380005,332.649994,338.269989,4661800,338.269989
2025-08-08,338.679993,341.570007,336.369995,341.049988,3507800,341.049988
2025-08-11,334.529999,343.399994,332.470001,333.649994,4366200,333.649994
2025-08-12,333.519989,338.76001,330.040009,338.429993,3569400,338.429993
2025-08-13,339.540009,351.76001,337.549988,351.070007,4375100,351.070007
2025-08-14,349.5,351.559998,346.100006,348.579987,3745600,348.579987
2025-08-15,348.329987,357.290009,348.0,354.850006,3718700,354.850006
2025-08-18,355.679993,358.390015,353.0,357.23999,2923000,357.23999
2025-08-19,359.220001,364.23999,358.119995,361.029999,2808000,361.029999
2025-08-20,361.679993,363.0,353.200012,353.429993,3727900,353.429993
2025-08-21,349.910004,353.820007,347.0,353.429993,2363200,353.429993
2025-08-22,355.799988,362.649994,354.0,362.089996,3058600,362.089996
2025-08-25,362.559998,364.649994,361.399994,363.209991,2259500,363.209991
2025-08-26,363.029999,363.230011,353.700012,354.910004,4067400,354.910004
2025-08-27,355.980011,360.369995,355.160004,356.350006,2353800,356.350006
2025-08-28,357.630005,358.26001,349.109985,353.959991,3803100,353.959991
2025-08-29,354.0,357.25,352.459991,356.700012,2639300,356.700012
2025-09-02,350.23999,352.709991,341.279999,345.630005,4229400,345.630005
2025-09-03,345.720001,348.51001,343.359985,348.5,3035300,348.5
2025-09-04,342.23999,344.410004,331.5,344.309998,4918300,344.309998
2025-09-05,345.809998,354.670013,345.100006,348.970001,4662600,348.970001
2025-09-08,348.859985,358.820007,343.589996,358.660004,5043300,358.660004
2025-09-09,362.75,362.75,353.029999,354.059998,4324900,354.059998
2025-09-10,356.290009,359.190002,348.119995,350.160004,4552500,350.160004
2025-09-11,354.690002,355.25,347.160004,350.549988,11804200,350.549988
2025-09-12,361.100006,366.5,341.609985,349.359985,14146600,349.359985
2025-09-15,350.5,358.0,345.049988,347.100006,6768600,347.100006
2025-09-16,350.160004,356.940002,348.320007,352.730011,6697000,352.730011
2025-09-17,353.179993,365.0,353.179993,362.070007,6449900,362.070007
2025-09-18,366.859985,370.859985,365.850006,367.459991,4752400,367.459991
2025-09-19,368.940002,370.309998,362.540009,365.899994,7693000,365.899994
2025-09-22,364.160004,365.380005,359.359985,364.079987,4709600,364.079987
2025-09-23,364.179993,368.730011,361.299988,361.779999,3831100,361.779999
2025-09-24,355.600006,355.600006,347.799988,353.269989,6140000,353.269989
2025-09-25,351.910004,357.0,351.5,354.160004,3336700,354.160004
2025-09-26,353.709991,360.720001,352.779999,360.369995,3073000,360.369995
2025-09-29,362.040009,363.170013,358.799988,359.420013,4075900,359.420013
2025-09-30,360.540009,362.0,349.899994,352.75,5360700,352.75
2025-10-01,347.160004,349.829987,340.049988,343.720001,6505700,343.720001
2025-10-02,343.76001,351.730011,342.420013,351.480011,3955400,351.480011
2025-10-03,352.0,352.589996,346.309998,346.73999,3122100,346.73999
2025-10-06,346.929993,357.339996,342.040009,350.140015,5340200,350.140015
2025-10-07,352.589996,353.329987,344.23999,348.309998,3275500,348.309998
2025-10-08,350.0,354.049988,347.519989,348.769989,3285000,348.769989
2025-10-09,349.769989,350.600006,344.299988,347.470001,2895500,347.470001
2025-10-10,347.910004,348.720001,336.940002,337.51001,4282400,337.51001
2025-10-13,339.25,340.279999,335.609985,339.320007,3020100,339.320007
2025-10-14,335.220001,338.820007,332.720001,335.940002,3036900,335.940002
2025-10-15,335.420013,335.600006,329.209991,330.630005,3929900,330.630005
2025-10-16,333.859985,336.649994,327.5,329.230011,4570900,329.230011
2025-10-17,327.75,335.100006,327.700012,333.26001,4035000,333.26001
2025-10-20,334.640015,344.200012,334.25,343.399994,3903200,343.399994
2025-10-21,343.589996,358.369995,343.320007,357.549988,4389700,357.549988
2025-10-22,355.480011,360.190002,352.869995,354.089996,3436000,354.089996
2025-10-23,352.51001,354.350006,348.709991,354.119995,2408100,354.119995
2025-10-24,357.209991,358.100006,353.290009,353.519989,2016900,353.519989
2025-10-27,355.570007,358.559998,352.410004,357.799988,2828200,357.799988
2025-10-28,360.0,363.700012,357.799988,359.910004,3005600,359.910004
2025-10-29,355.519989,355.519989,337.049988,337.859985,6746500,337.859985
2025-10-30,338.200012,344.700012,333.100006,339.23999,4373200,339.23999
2025-10-31,338.700012,341.26001,336.799988,340.309998,3763400,340.309998
2025-11-03,340.309998,342.459991,332.880005,337.470001,3916600,337.470001
2025-11-04,335.019989,340.549988,332.809998,335.350006,3694300,335.350006
2025-11-05,332.609985,336.839996,331.23999,335.529999,2646700,335.529999
2025-11-06,333.0,333.200012,324.549988,327.350006,3888700,327.350006
2025-11-07,325.829987,331.01001,323.029999,326.950012,4112600,326.950012
2025-11-10,328.0,329.959991,325.0,328.850006,3087000,328.850006
2025-11-11,329.5,334.0,329.130005,333.220001,2827200,333.220001
2025-11-12,333.609985,338.399994,333.179993,337.049988,2990200,337.049988
2025-11-13,335.01001,340.0,332.799988,333.600006,3084600,333.600006
2025-11-14,332.910004,333.75,328.589996,331.109985,2761400,331.109985
2025-11-17,331.109985,332.380005,324.429993,325.070007,3300000,325.070007
2025-11-18,323.779999,326.640015,320.799988,324.470001,3286400,324.470001
2025-11-19,323.179993,323.359985,315.179993,318.109985,3738400,318.109985
2025-11-20,318.869995,323.179993,312.089996,312.399994,3884800,312.399994
2025-11-21,313.570007,327.75,311.589996,324.190002,4825400,324.190002
2025-11-24,325.0,325.769989,318.339996,318.730011,5414400,318.730011
2025-11-25,317.769989,321.519989,315.570007,319.549988,3765000,319.549988
2025-11-26,319.200012,321.670013,316.100006,317.519989,3025000,317.519989
2025-11-28,317.799988,322.309998,317.519989,320.130005,1802200,320.130005
2025-12-01,316.390015,326.140015,316.109985,322.850006,3651300,322.850006
2025-12-02,321.619995,325.959991,318.079987,322.809998,3959500,322.809998
2025-12-03,321.980011,326.98999,320.630005,326.779999,3082200,326.779999
2025-12-04,328.570007,330.890015,324.119995,328.730011,3592300,328.730011
2025-12-05,330.600006,348.589996,329.709991,346.26001,7650400,346.26001
2025-12-08,347.450012,348.480011,338.059998,339.119995,4293600,339.119995
2025-12-09,341.399994,347.779999,338.480011,344.320007,4267700,344.320007
2025-12-10,342.130005,347.920013,340.570007,343.130005,6789900,343.130005
2025-12-11,341.649994,357.0,333.790009,350.429993,10158700,350.429993
2025-12-12,351.540009,362.709991,349.089996,356.429993,5483900,356.429993
2025-12-15,352.600006,355.0,343.880005,351.149994,5480100,351.149994
2025-12-16,350.0,355.859985,345.429993,347.890015,4118200,347.890015
2025-12-17,347.890015,357.799988,347.799988,354.660004,4371600,354.660004
2025-12-18,355.869995,358.339996,351.359985,355.809998,3352700,355.809998
2025-12-19,355.529999,357.549988,351.589996,355.859985,8706300,355.859985
2025-12-22,355.589996,359.570007,354.700012,357.529999,2960800,357.529999
2025-12-23,357.470001,359.670013,350.579987,352.420013,3052500,352.420013
2025-12-24,352.209991,354.75,351.109985,352.980011,1166500,352.980011
2025-12-26,352.5,356.230011,352.279999,353.799988,1455100,353.799988
2025-12-29,353.369995,356.679993,351.160004,353.160004,2794000,353.160004
2025-12-30,352.029999,355.269989,350.01001,352.51001,2252600,352.51001
2025-12-31,351.01001,352.880005,349.690002,349.98999,2116200,349.98999
2026-01-02,350.679993,351.119995,331.640015,333.299988,5643500,333.299988
2026-01-05,330.109985,334.470001,327.440002,331.559998,5012100,331.559998
2026-01-06,330.0,336.399994,329.5,335.98999,3187400,335.98999
2026-01-07,336.23999,342.779999,334.619995,338.100006,3183100,338.100006
2026-01-08,337.380005,343.950012,334.679993,339.040009,3107700,339.040009
2026-01-09,335.880005,335.880005,328.0,333.950012,3250100,333.950012
2026-01-12,327.769989,330.670013,323.5,327.649994,3541400,327.649994
2026-01-13,322.48999,323.0,307.910004,309.929993,7217300,309.929993
2026-01-14,308.570007,309.730011,302.470001,304.440002,5712600,304.440002
2026-01-15,304.970001,305.820007,301.399994,304.089996,4774300,304.089996
2026-01-16,304.559998,304.880005,295.420013,296.119995,8534400,296.119995
2026-01-20,294.320007,295.0,288.329987,290.369995,6962000,290.369995
2026-01-21,290.769989,294.51001,288.329987,294.230011,5645300,294.230011
2026-01-22,296.0,301.820007,295.200012,299.730011,4974500,299.730011
2026-01-23,301.459991,303.839996,299.200012,301.070007,4368700,301.070007
2026-01-26,301.399994,306.299988,301.399994,304.720001,4115300,304.720001
2026-01-27,303.809998,304.220001,292.929993,297.420013,4166300,297.420013
2026-01-28,299.660004,303.850006,297.690002,299.579987,3942800,299.579987
2026-01-29,291.679993,293.640015,284.600006,291.649994,7410800,291.649994
2026-01-30,291.600006,295.339996,290.51001,293.25,5713000,293.25
2026-02-02,297.01001,299.380005,290.929993,293.380005,4357000,293.380005
2026-02-03,282.73999,284.339996,271.019989,271.929993,8324900,271.929993
2026-02-04,267.230011,282.899994,264.040009,279.709991,8554200,279.709991
2026-02-05,277.48999,281.950012,268.429993,269.390015,6293600,269.390015
2026-02-06,271.679993,275.0,265.309998,268.380005,5448400,268.380005
2026-02-09,267.049988,269.200012,262.950012,266.899994,6576300,266.899994
2026-02-10,266.690002,270.790009,263.980011,264.670013,5718600,264.670013
2026-02-11,263.079987,264.200012,255.710007,257.160004,8759900,257.160004
2026-02-12,258.359985,262.670013,251.100006,262.5,8657000,262.5
2026-02-13,262.170013,265.290009,257.5,263.970001,6589700,263.970001
2026-02-17,265.23999,269.130005,255.839996,260.450012,5208300,260.450012
2026-02-18,260.450012,263.5,257.140015,263.170013,5033200,263.170013
2026-02-19,263.380005,265.549988,257.410004,259.209991,3616200,259.209991
2026-02-20,255.0,262.079987,254.360001,258.609985,6590800,258.609985
2026-02-23,254.139999,254.5,244.800003,246.679993,7602400,246.679993
2026-02-24,245.570007,258.25,244.279999,255.169998,5529100,255.169998
2026-02-25,253.330002,257.98999,250.699997,257.809998,5108600,257.809998
2026-02-26,261.589996,263.670013,256.600006,259.040009,6208100,259.040009
2026-02-27,254.020004,262.75,253.059998,262.410004,5098200,262.410004
2026-03-02,257.600006,264.220001,257.059998,260.880005,3486900,260.880005
2026-03-03,260.049988,272.829987,260.049988,270.98999,6206600,270.98999
2026-03-04,271.51001,276.670013,270.339996,273.119995,4329200,273.119995
2026-03-05,275.399994,285.359985,275.399994,281.73999,5822300,281.73999
