date,open,high,low,close,volume,adj_close
2025-07-31,58.240002,59.009998,57.360001,57.849998,2324800,57.849998
2025-08-01,57.5,58.189999,56.52,58.139999,3817400,58.139999
2025-08-04,58.189999,60.630001,58.0,60.310001,6732300,60.310001
2025-08-05,63.34,63.970001,58.720001,61.93,6989600,61.93
2025-08-06,61.580002,61.75,60.400002,60.669998,2198600,60.669998
2025-08-07,61.0,61.0,58.919998,59.459999,2104300,59.459999
2025-08-08,59.310001,60.09,56.360001,57.330002,3523300,57.330002
2025-08-11,56.919998,57.630001,56.48,56.799999,1907900,56.799999
2025-08-12,56.799999,57.459999,56.450001,56.860001,1796800,56.860001
2025-08-13,56.939999,58.619999,56.939999,58.299999,2686700,58.299999
2025-08-14,57.84,58.119999,57.32,58.0,1477300,58.0
2025-08-15,58.27,59.09,57.189999,57.540001,2525500,57.540001
2025-08-18,57.68,58.349998,57.310001,57.439999,1690700,57.439999
2025-08-19,57.799999,58.139999,57.16,57.310001,1434100,57.310001
2025-08-20,57.5,58.700001,57.27,57.959999,1763200,57.959999
2025-08-21,57.48,58.68,57.439999,58.07,1407800,58.07
2025-08-22,58.23,58.860001,57.740002,58.580002,1654900,58.580002
2025-08-25,58.880001,58.939999,57.549999,58.5,1720200,58.5
2025-08-26,58.650002,58.73,57.150002,57.450001,2216400,57.450001
2025-08-27,57.5,58.799999,57.419998,58.66,1700900,58.66
2025-08-28,58.470001,58.639999,57.32,57.68,1244600,57.68
2025-08-29,57.540001,58.349998,57.299999,58.27,1269700,58.27
2025-09-02,58.400002,59.240002,58.25,59.09,1716200,59.09
2025-09-03,59.23,59.790001,58.529999,58.98,1419800,58.98
2025-09-04,58.91,58.91,55.990002,56.75,2401500,56.75
2025-09-05,56.639999,58.029999,56.580002,57.77,1464600,57.77
2025-09-08,57.5,57.77,55.59,56.380001,1846400,56.380001
2025-09-09,56.25,56.5,55.130001,55.689999,1529900,55.689999
2025-09-10,55.310001,55.52,54.25,54.5,2152200,54.5
2025-09-11,54.459999,55.950001,54.200001,55.91,2028700,55.91
2025-09-12,55.650002,56.07,54.049999,54.09,1929800,54.09
2025-09-15,54.25,54.389999,52.939999,53.139999,1829300,53.139999
2025-09-16,53.200001,54.419998,53.150002,53.939999,2331300,53.939999
2025-09-17,53.849998,55.18,53.619999,54.369999,2705900,54.369999
2025-09-18,54.57,55.220001,54.43,55.139999,1522400,55.139999
2025-09-19,55.52,55.52,54.209999,54.360001,4993100,54.360001
2025-09-22,54.349998,54.700001,53.810001,53.939999,2014300,53.939999
2025-09-23,54.09,54.119999,52.91,53.41,2047100,53.41
2025-09-24,53.200001,53.869999,53.0,53.77,1418300,53.77
2025-09-25,54.18,54.5,52.48,52.619999,2725900,52.619999
2025-09-26,53.0,53.970001,52.650002,53.849998,1843300,53.849998
2025-09-29,53.759998,54.380001,53.5,54.02,1593200,54.02
2025-09-30,53.959999,54.419998,53.189999,54.16,1764200,54.16
2025-10-01,54.290001,55.75,54.259998,54.860001,2949400,54.860001
2025-10-02,54.91,55.990002,54.580002,55.57,2141300,55.57
2025-10-03,55.5,56.0,55.009998,55.43,2361400,55.43
2025-10-06,56.060001,56.060001,55.290001,55.610001,1833600,55.610001
2025-10-07,55.919998,56.259998,54.580002,54.700001,1581500,54.700001
2025-10-08,54.57,55.200001,54.18,54.689999,1313300,54.689999
2025-10-09,55.389999,55.389999,53.740002,53.849998,3361300,53.849998
2025-10-10,54.16,54.25,51.790001,52.32,2961800,52.32
2025-10-13,52.59,52.900002,51.849998,52.450001,2251100,52.450001
2025-10-14,51.779999,52.810001,51.57,52.470001,2469600,52.470001
2025-10-15,52.34,53.759998,52.189999,53.09,1949000,53.09
2025-10-16,53.09,53.959999,52.380001,52.950001,2211800,52.950001
2025-10-17,52.599998,53.490002,52.580002,53.290001,1785500,53.290001
2025-10-20,53.549999,53.549999,52.139999,53.07,2040700,53.07
2025-10-21,53.080002,53.98,52.619999,53.810001,1912800,53.810001
2025-10-22,53.810001,54.41,53.23,53.369999,2459700,53.369999
2025-10-23,53.490002,54.610001,53.139999,54.549999,2343500,54.549999
2025-10-24,54.490002,55.029999,54.189999,54.48,2101200,54.48
2025-10-27,54.98,55.84,52.259998,52.669998,5512300,52.669998
2025-10-28,53.400002,56.799999,53.27,53.490002,6453000,53.490002
2025-10-29,53.459999,54.75,51.740002,51.860001,4753900,51.860001
2025-10-30,51.860001,52.490002,51.099998,51.91,2666700,51.91
2025-10-31,51.330002,53.619999,51.0,53.57,3250500,53.57
2025-11-03,53.029999,54.25,52.060001,52.849998,2685800,52.849998
2025-11-04,52.560001,52.77,51.799999,52.52,1990800,52.52
2025-11-05,52.169998,53.5,51.860001,52.799999,2120500,52.799999
2025-11-06,52.029999,52.68,51.419998,51.84,2957500,51.84
2025-11-07,51.900002,51.900002,50.759998,51.459999,3097000,51.459999
2025-11-10,51.950001,52.799999,51.810001,52.669998,2068700,52.669998
2025-11-11,53.0,54.970001,52.860001,54.93,2312200,54.93
2025-11-12,54.939999,55.330002,54.310001,55.32,2082900,55.32
2025-11-13,55.0,55.34,54.16,54.220001,2264600,54.220001
2025-11-14,54.18,55.299999,53.669998,54.73,1976000,54.73
2025-11-17,54.130001,55.240002,54.0,54.459999,2222700,54.459999
2025-11-18,54.32,54.52,52.91,54.16,2013800,54.16
2025-11-19,53.880001,53.880001,51.990002,52.560001,2057500,52.560001
2025-11-20,52.619999,53.73,52.360001,52.48,2128200,52.48
2025-11-21,52.720001,54.759998,52.509998,54.689999,3002500,54.689999
2025-11-24,54.220001,56.130001,53.93,55.5,17392200,55.5
2025-11-25,55.599998,56.450001,55.349998,56.290001,2544600,56.290001
2025-11-26,56.259998,56.389999,54.509998,55.52,3576400,55.52
2025-11-28,55.77,56.049999,55.029999,55.93,1203400,55.93
2025-12-01,55.5,56.09,54.950001,55.029999,2339400,55.029999
2025-12-02,55.220001,55.34,53.880001,53.889999,2109400,53.889999
2025-12-03,53.52,54.400002,53.029999,54.310001,2230600,54.310001
2025-12-04,54.330002,54.66,53.639999,53.82,1886700,53.82
2025-12-05,53.549999,53.830002,52.880001,53.400002,2164400,53.400002
2025-12-08,53.48,53.490002,52.549999,53.299999,1960100,53.299999
2025-12-09,53.349998,54.02,53.110001,53.740002,2266000,53.740002
2025-12-10,53.75,54.290001,53.0,53.700001,2669500,53.700001
2025-12-11,53.599998,54.330002,52.889999,52.990002,1831100,52.990002
2025-12-12,53.049999,53.330002,52.580002,53.310001,1650700,53.310001
2025-12-15,53.529999,53.57,50.900002,52.119999,2747000,52.119999
2025-12-16,52.34,52.490002,51.470001,51.77,1922400,51.77
2025-12-17,52.049999,52.41,51.68,51.799999,1648500,51.799999
2025-12-18,51.57,52.290001,51.5,51.950001,2137100,51.950001
2025-12-19,54.799999,63.889999,54.389999,61.150002,18520000,61.150002
2025-12-22,60.59,61.470001,58.75,59.279999,5275200,59.279999
2025-12-23,59.59,61.790001,59.240002,61.139999,4290600,61.139999
2025-12-24,61.240002,61.240002,59.810001,60.16,1209200,60.16
2025-12-26,60.080002,60.169998,59.360001,59.950001,1181200,59.950001
2025-12-29,59.950001,60.580002,59.560001,60.040001,1362700,60.040001
2025-12-30,59.889999,60.07,58.869999,58.990002,1575500,58.990002
2025-12-31,58.799999,59.720001,58.439999,59.43,1398800,59.43
2026-01-02,59.43,59.82,58.889999,59.450001,1143400,59.450001
2026-01-05,59.150002,59.599998,58.380001,58.869999,2536900,58.869999
2026-01-06,58.869999,60.459999,58.869999,60.07,2019300,60.07
2026-01-07,60.5,61.880001,60.34,61.310001,2210200,61.310001
2026-01-08,61.0,61.279999,59.799999,60.349998,2148100,60.349998
2026-01-09,60.52,60.799999,58.849998,58.950001,2412400,58.950001
2026-01-12,58.959999,59.029999,57.27,57.709999,2182400,57.709999
2026-01-13,57.82,57.950001,54.360001,55.200001,2523800,55.200001
2026-01-14,55.439999,56.369999,55.200001,56.080002,2568800,56.080002
2026-01-15,56.23,56.349998,54.810001,55.07,1731100,55.07
2026-01-16,55.0,55.23,54.580002,54.59,2076300,54.59
2026-01-20,54.73,56.419998,54.07,56.310001,3344000,56.310001
2026-01-21,56.310001,57.240002,56.029999,56.77,2066700,56.77
2026-01-22,56.740002,58.330002,56.360001,57.18,2050900,57.18
2026-01-23,57.139999,57.189999,56.099998,56.209999,2106500,56.209999
2026-01-26,55.82,57.310001,55.5,56.779999,1550000,56.779999
2026-01-27,56.599998,57.150002,56.16,56.849998,1298700,56.849998
2026-01-28,56.73,57.330002,56.009998,56.68,1695800,56.68
2026-01-29,56.27,57.040001,55.799999,56.990002,2392100,56.990002
2026-01-30,56.360001,56.98,55.279999,56.540001,1879300,56.540001
2026-02-02,56.400002,58.5,56.259998,57.950001,1863300,57.950001
2026-02-03,57.150002,58.759998,57.099998,57.610001,1655300,57.610001
2026-02-04,57.84,58.259998,57.029999,57.619999,2256600,57.619999
2026-02-05,57.689999,58.290001,56.869999,57.150002,1256900,57.150002
2026-02-06,57.259998,58.43,57.259998,58.130001,1643500,58.130001
2026-02-09,58.130001,58.150002,57.32,57.810001,1314800,57.810001
2026-02-10,58.0,60.75,57.900002,59.66,3329700,59.66
2026-02-11,59.43,60.790001,58.619999,60.310001,2646700,60.310001
2026-02-12,58.389999,61.48,57.84,59.939999,4416400,59.939999
2026-02-13,59.939999,60.990002,59.450001,59.869999,1941000,59.869999
2026-02-17,60.049999,60.950001,59.380001,59.950001,1375100,59.950001
2026-02-18,60.080002,61.98,59.599998,61.830002,1864400,61.830002
2026-02-19,61.630001,63.75,60.549999,63.419998,2988800,63.419998
2026-02-20,63.09,64.25,62.549999,64.080002,3634300,64.080002
2026-02-23,64.080002,65.949997,62.630001,62.919998,4741200,62.919998
2026-02-24,60.299999,66.279999,59.630001,62.619999,3453800,62.619999
2026-02-25,62.139999,62.529999,61.18,61.439999,1881900,61.439999
2026-02-26,61.360001,61.439999,59.560001,61.110001,1783900,61.110001
2026-02-27,60.889999,63.220001,60.59,61.73,2180000,61.73
2026-03-02,60.709999,61.139999,59.25,59.740002,1953200,59.740002
2026-03-03,59.98,60.32,58.5,58.529999,1789000,58.529999
2026-03-04,59.0,61.189999,58.5,60.43,2042900,60.43
2026-03-05,60.43,61.200001,59.720001,60.57,2246100,60.57
2026-03-06,60.23,61.52,59.16,61.119999,2630900,61.119999
2026-03-09,60.91,61.880001,59.830002,60.880001,1301000,60.880001
2026-03-10,60.849998,61.970001,60.599998,60.889999,1235200,60.889999
2026-03-11,60.18,61.259998,59.25,60.32,2523100,60.32
2026-03-12,59.98,60.98,59.02,59.07,1940900,59.07
2026-03-13,59.189999,60.709999,58.23,58.509998,1187400,58.509998
2026-03-16,56.709999,58.810001,55.860001,57.43,2470700,57.43
2026-03-17,57.689999,58.380001,55.68,56.049999,3026100,56.049999
2026-03-18,55.599998,56.279999,54.82,55.43,2436100,55.43
2026-03-19,55.450001,55.889999,54.779999,55.029999,1890200,55.029999
2026-03-20,54.860001,55.709999,53.759998,54.130001,4353400,54.130001
2026-03-23,54.869999,55.34,54.419998,54.779999,1868300,54.779999
2026-03-24,54.360001,54.369999,53.360001,54.09,1696900,54.09
2026-03-25,54.610001,55.73,54.610001,55.59,1947400,55.59
2026-03-26,55.360001,56.060001,55.200001,55.549999,939900,55.549999
2026-03-27,55.549999,55.599998,54.099998,54.139999,1345700,54.139999
2026-03-30,54.419998,55.0,53.939999,54.790001,999300,54.790001
2026-03-31,54.91,56.59,54.91,56.490002,2526800,56.490002
2026-04-01,56.720001,57.5,56.279999,57.240002,2232900,57.240002
2026-04-02,56.419998,56.549999,54.540001,55.5,2315900,55.5
2026-04-06,55.5,56.549999,55.439999,56.209999,1859500,56.209999
2026-04-07,56.139999,56.41,55.360001,56.220001,1257000,56.220001
2026-04-08,57.23,57.759998,56.0,57.200001,1561200,57.200001
2026-04-09,56.57,57.09,55.810001,56.299999,1048500,56.299999
2026-04-10,56.240002,56.240002,54.16,54.529999,1541000,54.529999
2026-04-13,54.43,55.240002,53.889999,54.880001,1442300,54.880001
2026-04-14,54.75,55.68,54.720001,55.470001,1596800,55.470001
2026-04-15,56.0,56.049999,54.990002,55.27,1152700,55.27
2026-04-16,55.369999,55.619999,53.790001,54.099998,1459300,54.099998
2026-04-17,54.509998,54.970001,54.080002,54.639999,2070600,54.639999
2026-04-20,54.529999,55.57,54.310001,54.880001,1598500,54.880001
2026-04-21,54.720001,55.139999,54.0,54.619999,1501800,54.619999
2026-04-22,54.900002,54.900002,53.709999,54.150002,1283500,54.150002
2026-04-23,53.860001,54.259998,53.360001,53.98,1495400,53.98
2026-04-24,53.869999,54.32,52.880001,53.18,1123200,53.18
2026-04-27,53.689999,54.59,53.25,53.810001,1469600,53.810001
2026-04-28,54.5,54.700001,53.150002,53.299999,1203900,53.299999
2026-04-29,53.049999,54.299999,52.459999,54.209999,1655000,54.209999
2026-04-30,54.009998,54.880001,53.759998,53.91,1595000,53.91
2026-05-01,53.91,54.290001,53.560001,54.060001,1336000,54.060001
2026-05-04,53.66,55.529999,53.450001,55.459999,2828200,55.459999
2026-05-05,55.57,57.439999,52.650002,53.240002,3823100,53.240002
2026-05-06,53.599998,54.939999,52.860001,54.599998,2359700,54.599998
2026-05-07,54.860001,55.310001,53.599998,54.119999,2112100,54.119999
2026-05-08,54.150002,54.549999,53.82,54.055,169794,54.055
2026-05-11,53.459999,54.5,52.950001,53.130001,822731,53.130001
2026-05-12,53.0,53.012001,52.360001,52.759998,272778,52.759998
2026-05-13,52.540001,52.68,52.400002,52.459999,63313,52.459999
2026-05-14,53.779999,54.09,52.639999,53.130001,269171,53.130001
2026-05-15,53.41,53.41,52.07,52.080002,475428,52.080002
2026-05-18,51.610001,52.25,50.02,50.25,1483341,50.25
2026-05-19,50.52,50.945,49.48,50.369999,805795,50.369999
2026-05-20,49.810001,50.299999,49.41,49.860001,764211,49.860001
2026-05-21,52.220001,53.294998,52.1329,52.654999,826533,52.654999
2026-05-22,54.099998,54.805,54.040001,54.630001,99818,54.630001
2026-05-26,54.200001,54.399899,52.759998,52.919998,646368,52.919998
2026-05-27,52.779999,53.310001,52.549999,52.759998,426265,52.759998
2026-05-28,52.400002,52.990002,52.27,52.630001,710688,52.630001
2026-05-29,53.5,55.924999,53.5,55.8055,1051587,55.8055
2026-06-01,56.549999,57.404999,56.16,56.669998,399571,56.669998
2026-06-02,54.09,55.044998,53.459999,54.02,1075926,54.02
2026-06-03,53.32,54.93,53.009998,54.814999,714873,54.814999
2026-06-04,55.509998,56.709999,55.279999,56.66,292523,56.66
2026-06-05,56.16,57.200001,56.09,57.130001,170596,57.130001
2026-06-08,56.889999,56.889999,56.009998,56.299999,452909,56.299999
2026-06-09,57.41,57.855,56.935001,57.029999,668459,57.029999
2026-06-10,57.77,58.259998,57.700001,57.814999,193523,57.814999
2026-06-11,56.169998,56.59,55.25,55.75,585309,55.75
