date,open,high,low,close,volume,adj_close
2025-09-17,27.25,27.459999,26.129999,27.139999,73319900,27.139999
2025-09-18,27.59,28.577,27.08,28.110001,71508300,28.110001
2025-09-19,28.264999,29.629999,28.24,29.51,74760900,29.51
2025-09-22,29.299999,30.299999,28.969999,29.809999,64448300,29.809999
2025-09-23,29.805,30.139999,28.85,29.09,47417500,29.09
2025-09-24,29.5,29.67,28.35,28.440001,46087500,28.440001
2025-09-25,27.76,28.67,27.059999,28.120001,49863500,28.120001
2025-09-26,28.370001,28.48,27.559999,27.98,36585300,27.98
2025-09-29,28.360001,28.629999,27.110001,27.549999,60395300,27.549999
2025-09-30,27.469999,27.610001,25.700001,26.42,94402900,26.42
2025-10-01,26.73,27.33,25.639999,25.76,81148100,25.76
2025-10-02,26.33,26.35,25.450001,25.969999,65256700,25.969999
2025-10-03,26.1,26.18,24.84,25.24,78751700,25.24
2025-10-06,25.77,27.139999,25.309999,26.360001,97325600,26.360001
2025-10-07,27.1,28.84,26.68,28.139999,121607800,28.139999
2025-10-08,28.49,28.709999,27.645,28.02,84643200,28.02
2025-10-09,28.040001,28.690001,27.75,28.450001,66863900,28.450001
2025-10-10,28.549999,29.799999,26.129999,26.190001,106425800,26.190001
2025-10-13,27.07,27.43,26.469999,27.139999,62676100,27.139999
2025-10-14,26.51,28.35,25.75,27.870001,75502500,27.870001
2025-10-15,28.200001,29.09,27.559999,28.030001,67849600,28.030001
2025-10-16,28.07,28.440001,26.25,26.6,73472500,26.6
2025-10-17,26.1,26.92,26.01,26.540001,48123300,26.540001
2025-10-20,27.200001,28.93,27.059999,28.68,71880800,28.68
2025-10-21,28.559999,29.07,28.15,28.75,56408100,28.75
2025-10-22,28.49,28.799999,26.379999,27.190001,72894600,27.190001
2025-10-23,27.33,28.594999,27.198999,28.08,51151800,28.08
2025-10-24,28.844999,29.870001,28.700001,29.01,53154700,29.01
2025-10-27,30.0,30.200001,29.27,30.0,82986500,30.0
2025-10-28,30.99,31.98,28.799999,31.66,183013600,31.66
2025-10-29,31.495001,32.564999,30.139999,30.9,95429700,30.9
2025-10-30,30.434999,30.915001,28.98,29.030001,70598700,29.030001
2025-10-31,29.690001,29.860001,28.49,29.68,66924000,29.68
2025-11-03,29.66,31.219999,29.33,30.629999,90431700,30.629999
2025-11-04,29.295,30.790001,28.690001,29.370001,71481000,29.370001
2025-11-05,29.52,30.370001,29.01,30.07,57853300,30.07
2025-11-06,30.125,30.858999,27.129999,27.16,88016900,27.16
2025-11-07,26.525,28.24,25.66,28.209999,78769400,28.209999
2025-11-10,29.059999,30.969999,28.84,30.540001,93548100,30.540001
2025-11-11,30.245001,30.99,29.856001,30.950001,64599400,30.950001
2025-11-12,31.18,32.73,30.959999,32.209999,102911700,32.209999
2025-11-13,31.73,31.75,28.15,28.389999,117242200,28.389999
2025-11-14,27.0,29.07,26.530001,27.82,87118500,27.82
2025-11-17,27.709999,27.950001,26.549999,27.040001,75957500,27.040001
2025-11-18,26.51,27.0,25.709999,26.24,66837600,26.24
2025-11-19,26.475,26.85,25.559999,26.719999,63026400,26.719999
2025-11-20,27.879999,28.575001,24.745001,24.91,98241000,24.91
2025-11-21,24.629999,25.445,23.52,25.190001,90228900,25.190001
2025-11-24,25.83,27.610001,25.655001,27.4,63707200,27.4
2025-11-25,26.98,28.450001,26.629999,28.33,56810400,28.33
2025-11-26,28.709999,29.25,28.309999,28.49,56355000,28.49
2025-11-28,28.790001,29.75,28.455,29.719999,26903900,29.719999
2025-12-01,28.83,29.700001,28.67,29.030001,47130600,29.030001
2025-12-02,29.389999,30.42,29.315001,29.51,59744800,29.51
2025-12-03,29.424999,29.93,29.02,29.07,52091100,29.07
2025-12-04,29.035,29.700001,28.48,29.6,63446300,29.6
2025-12-05,27.365,27.93,26.93,27.780001,138363300,27.780001
2025-12-08,27.73,27.83,27.049999,27.610001,65462200,27.610001
