date,open,high,low,close,volume,adj_close
2025-04-29,205.300003,207.399994,203.139999,206.130005,4254900,206.130005
2025-04-30,199.669998,203.039993,195.550003,202.889999,4769400,202.889999
2025-05-01,208.460007,208.75,201.160004,201.300003,6243200,201.300003
2025-05-02,204.699997,209.0,202.360001,204.929993,6133300,204.929993
2025-05-05,201.729996,204.110001,198.649994,199.399994,5108700,199.399994
2025-05-06,195.380005,198.759995,193.339996,196.889999,4672600,196.889999
2025-05-07,199.830002,200.479996,193.809998,196.559998,4825700,196.559998
2025-05-08,205.309998,210.470001,202.809998,206.5,14390000,206.5
2025-05-09,204.520004,214.130005,198.770004,199.320007,16384200,199.320007
2025-05-12,208.940002,213.600006,205.610001,207.220001,14944200,207.220001
2025-05-13,231.710007,260.420013,231.490005,256.899994,39119000,256.899994
2025-05-14,256.859985,264.48999,253.550003,263.410004,18344700,263.410004
2025-05-15,256.5,257.850006,240.0,244.440002,25917200,244.440002
2025-05-16,249.759995,270.450012,248.830002,266.459991,72627500,266.459991
2025-05-19,259.779999,267.600006,259.700012,263.98999,12437600,263.98999
2025-05-20,265.119995,265.359985,257.25,261.380005,8624600,261.380005
2025-05-21,260.200012,270.380005,257.75,258.98999,11748000,258.98999
2025-05-22,265.130005,277.01001,263.51001,271.950012,15613700,271.950012
2025-05-23,263.0,268.040009,260.339996,263.160004,9290300,263.160004
2025-05-27,269.019989,270.100006,264.670013,266.399994,7884500,266.399994
2025-05-28,265.700012,265.700012,253.800003,254.289993,8305300,254.289993
2025-05-29,258.720001,258.940002,246.759995,248.839996,7673400,248.839996
2025-05-30,246.869995,249.960007,244.130005,246.619995,6070900,246.619995
2025-06-02,247.460007,249.860001,240.910004,246.720001,6188000,246.720001
2025-06-03,248.389999,260.600006,246.220001,258.910004,9946400,258.910004
2025-06-04,257.519989,261.570007,254.339996,256.0,6026800,256.0
2025-06-05,261.049988,265.649994,240.080002,244.199997,11971900,244.199997
2025-06-06,250.529999,256.170013,249.779999,251.270004,7360200,251.270004
2025-06-09,255.660004,258.25,252.399994,256.630005,6064800,256.630005
2025-06-10,258.880005,262.399994,251.630005,254.940002,5858000,254.940002
2025-06-11,257.209991,259.899994,249.059998,250.679993,5986100,250.679993
2025-06-12,246.520004,247.75,239.350006,241.050003,7725300,241.050003
2025-06-13,237.449997,243.199997,235.289993,242.710007,7062700,242.710007
2025-06-16,247.770004,263.299988,245.320007,261.570007,12034700,261.570007
2025-06-17,256.630005,259.630005,248.679993,253.850006,9050800,253.850006
2025-06-18,254.0,299.320007,251.880005,295.290009,37434300,295.290009
2025-06-20,303.579987,310.75,298.100006,308.380005,31468800,308.380005
2025-06-23,302.079987,314.25,294.559998,307.589996,17553700,307.589996
2025-06-24,314.390015,348.970001,311.899994,344.820007,29670900,344.820007
2025-06-25,360.600006,369.279999,343.619995,355.369995,30154300,355.369995
2025-06-26,354.529999,382.0,354.529999,375.070007,27371400,375.070007
2025-06-27,369.540009,372.5,346.660004,353.429993,29000400,353.429993
2025-06-30,359.230011,360.450012,347.899994,350.48999,11227600,350.48999
2025-07-01,339.980011,353.399994,334.0,335.329987,13132100,335.329987
2025-07-02,340.579987,357.160004,338.679993,354.450012,12493100,354.450012
2025-07-03,350.350006,357.869995,348.5,355.799988,6704300,355.799988
2025-07-07,354.200012,364.0,351.0,357.100006,7885300,357.100006
2025-07-08,362.75,368.790009,348.0,354.820007,9735000,354.820007
2025-07-09,358.630005,374.0,353.290009,373.850006,13238400,373.850006
2025-07-10,372.410004,389.160004,369.0,388.959991,17241600,388.959991
2025-07-11,390.190002,395.5,378.369995,387.059998,16694600,387.059998
2025-07-14,392.5,398.5,388.579987,394.01001,12473500,394.01001
2025-07-15,391.529999,400.880005,373.019989,388.019989,16889300,388.019989
2025-07-16,392.799988,405.880005,391.459991,398.200012,14355800,398.200012
2025-07-17,399.700012,415.959991,394.279999,410.75,16840500,410.75
2025-07-18,419.820007,444.649994,406.5,419.779999,28063200,419.779999
2025-07-21,425.549988,436.380005,413.440002,413.630005,17018100,413.630005
2025-07-22,419.100006,420.980011,394.369995,404.440002,14554900,404.440002
2025-07-23,399.98999,400.720001,387.119995,397.809998,12433200,397.809998
2025-07-24,404.25,405.309998,392.0,396.700012,7904600,396.700012
2025-07-25,391.899994,397.480011,386.390015,391.660004,8643300,391.660004
2025-07-28,394.619995,395.390015,375.26001,379.48999,11270400,379.48999
2025-07-29,383.589996,384.779999,365.73999,371.440002,9334700,371.440002
2025-07-30,382.950012,386.579987,372.709991,377.480011,11100000,377.480011
2025-07-31,382.890015,387.140015,376.829987,377.76001,12371200,377.76001
2025-08-01,335.140015,337.579987,310.549988,314.690002,31342200,314.690002
2025-08-04,319.540009,324.0,311.0,318.170013,12106400,318.170013
2025-08-05,307.109985,312.850006,297.200012,297.98999,16863900,297.98999
2025-08-06,297.549988,304.769989,293.309998,303.579987,15982700,303.579987
2025-08-07,311.230011,317.940002,306.980011,310.790009,13857200,310.790009
2025-08-08,311.440002,313.700012,301.230011,310.540009,9253800,310.540009
2025-08-11,322.100006,333.660004,318.799988,319.619995,14664400,319.619995
2025-08-12,329.350006,329.859985,314.160004,322.619995,9947800,322.619995
2025-08-13,328.209991,345.390015,321.529999,327.01001,15399800,327.01001
2025-08-14,320.48999,327.450012,316.799988,324.890015,9403600,324.890015
2025-08-15,322.850006,323.399994,314.559998,317.549988,7881200,317.549988
2025-08-18,311.480011,324.290009,307.109985,320.730011,8798800,320.730011
2025-08-19,320.690002,322.589996,301.450012,302.070007,10327700,302.070007
2025-08-20,304.269989,306.450012,291.459991,304.390015,8570300,304.390015
2025-08-21,301.420013,305.0,297.799988,300.279999,5743400,300.279999
2025-08-22,300.589996,322.26001,297.190002,319.850006,13029200,319.850006
2025-08-25,312.179993,315.589996,305.100006,306.0,8473900,306.0
2025-08-26,304.0,309.200012,300.369995,308.480011,7745400,308.480011
2025-08-27,307.209991,312.410004,306.690002,308.970001,5746300,308.970001
2025-08-28,312.559998,315.950012,306.0,308.470001,6292500,308.470001
2025-08-29,306.190002,308.220001,301.5,304.540009,6611400,304.540009
2025-09-02,299.970001,310.410004,295.399994,303.559998,6814900,303.559998
2025-09-03,305.01001,308.369995,301.149994,302.309998,5220800,302.309998
2025-09-04,301.959991,307.769989,300.01001,306.799988,6211800,306.799988
2025-09-05,313.850006,315.73999,292.559998,299.070007,11367000,299.070007
2025-09-08,301.880005,306.600006,297.149994,302.200012,8824100,302.200012
2025-09-09,303.769989,319.390015,303.600006,318.779999,10361300,318.779999
2025-09-10,321.399994,328.670013,312.529999,315.339996,8664800,315.339996
2025-09-11,319.0,326.0,315.529999,323.950012,7702700,323.950012
2025-09-12,328.029999,329.48999,319.799988,323.040009,6929400,323.040009
2025-09-15,322.869995,328.440002,320.959991,327.019989,6896900,327.019989
2025-09-16,332.25,333.600006,321.299988,327.910004,7434900,327.910004
2025-09-17,325.959991,328.48999,311.299988,320.559998,8921200,320.559998
2025-09-18,325.820007,351.890015,323.519989,343.130005,17324500,343.130005
2025-09-19,342.76001,349.700012,337.660004,342.459991,13272100,342.459991
2025-09-22,333.440002,336.200012,328.190002,331.950012,8720700,331.950012
2025-09-23,333.380005,335.679993,317.700012,320.070007,8245900,320.070007
2025-09-24,323.76001,327.320007,320.76001,321.769989,4869800,321.769989
2025-09-25,314.329987,317.98999,304.359985,306.690002,8865300,306.690002
2025-09-26,308.579987,314.23999,303.399994,312.589996,6714800,312.589996
2025-09-29,318.01001,334.380005,316.350006,333.98999,12066100,333.98999
2025-09-30,330.0,338.100006,329.660004,337.48999,6674700,337.48999
2025-10-01,343.26001,349.869995,340.5,346.170013,8843900,346.170013
2025-10-02,354.76001,376.130005,353.399994,372.070007,15750400,372.070007
2025-10-03,373.350006,383.5,370.029999,380.019989,13648200,380.019989
2025-10-06,390.329987,392.850006,380.5,386.070007,8693000,386.070007
2025-10-07,386.839996,388.0,363.01001,375.779999,9146300,375.779999
2025-10-08,378.619995,390.48999,375.640015,387.269989,7122800,387.269989
2025-10-09,384.26001,392.160004,381.799988,387.0,6849000,387.0
2025-10-10,387.660004,402.160004,351.630005,357.01001,17223600,357.01001
2025-10-13,363.200012,364.899994,341.839996,356.98999,10318400,356.98999
2025-10-14,340.850006,353.5,334.769989,341.549988,9446000,341.549988
2025-10-15,345.809998,347.829987,333.100006,336.299988,7947300,336.299988
2025-10-16,338.48999,342.700012,328.709991,330.25,7611900,330.25
2025-10-17,319.410004,336.299988,317.769989,336.019989,9571100,336.019989
2025-10-20,342.209991,354.059998,338.75,343.779999,7544100,343.779999
2025-10-21,342.279999,344.790009,335.5,338.619995,6030900,338.619995
2025-10-22,333.880005,334.720001,310.480011,320.329987,12737800,320.329987
2025-10-23,323.0,328.390015,318.5,322.76001,5866800,322.76001
2025-10-24,335.0,356.880005,333.0,354.459991,13893100,354.459991
2025-10-27,362.820007,373.25,357.299988,361.429993,9688300,361.429993
2025-10-28,363.230011,368.130005,354.070007,355.220001,6527800,355.220001
2025-10-29,357.429993,360.0,345.209991,348.609985,7560500,348.609985
2025-10-30,343.470001,344.220001,328.209991,328.51001,8947700,328.51001
2025-10-31,336.0,361.399994,334.429993,343.779999,13757300,343.779999
2025-11-03,340.869995,342.799988,325.880005,330.420013,9341700,330.420013
2025-11-04,319.0,325.450012,306.850006,307.320007,12420300,307.320007
2025-11-05,315.890015,324.140015,310.839996,319.299988,8215500,319.299988
2025-11-06,316.5,316.600006,294.720001,295.220001,12191200,295.220001
2025-11-07,290.200012,310.929993,283.649994,309.140015,11984200,309.140015
2025-11-10,323.019989,324.799988,311.660004,317.929993,8949800,317.929993
2025-11-11,312.200012,317.089996,303.589996,304.01001,7095200,304.01001
2025-11-12,309.230011,311.5,301.459991,304.0,6967600,304.0
2025-11-13,301.660004,303.959991,279.829987,283.140015,11109500,283.140015
2025-11-14,269.519989,292.76001,268.160004,284.0,11784800,284.0
2025-11-17,274.920013,277.829987,258.220001,263.950012,15822400,263.950012
2025-11-18,261.75,271.0,261.0,261.790009,10854500,261.790009
2025-11-19,261.869995,262.820007,247.020004,257.290009,13287300,257.290009
2025-11-20,259.980011,263.630005,236.0,238.160004,15524200,238.160004
2025-11-21,243.919998,246.130005,231.169998,240.410004,12396500,240.410004
2025-11-24,244.679993,257.950012,243.009995,255.970001,10005800,255.970001
2025-11-25,247.759995,254.369995,240.740005,254.119995,8525300,254.119995
2025-11-26,256.200012,266.619995,253.839996,264.970001,9929300,264.970001
2025-11-28,274.01001,279.869995,269.290009,272.820007,8977800,272.820007
2025-12-01,260.529999,265.899994,252.199997,259.839996,12119300,259.839996
2025-12-02,267.679993,272.549988,263.209991,263.26001,9059300,263.26001
2025-12-03,268.0,277.589996,264.130005,276.920013,9466700,276.920013
2025-12-04,273.600006,284.23999,271.26001,274.049988,6469200,274.049988
2025-12-05,270.429993,274.049988,265.01001,269.730011,7173500,269.730011
2025-12-08,272.809998,276.630005,269.519989,274.200012,5937000,274.200012
2025-12-09,270.630005,284.73999,266.829987,277.359985,7876600,277.359985
2025-12-10,273.200012,279.440002,270.76001,275.089996,6818600,275.089996
2025-12-11,266.899994,271.160004,258.720001,269.019989,7969600,269.019989
2025-12-12,271.660004,278.200012,263.160004,267.459991,8180300,267.459991
2025-12-15,267.98999,268.579987,246.800003,250.419998,10885700,250.419998
2025-12-16,253.559998,257.0,250.320007,252.610001,6907400,252.610001
2025-12-17,254.779999,259.549988,243.699997,244.190002,8429500,244.190002
2025-12-18,253.100006,255.410004,239.100006,239.199997,9291500,239.199997
2025-12-19,244.580002,247.0,240.850006,245.119995,10613000,245.119995
2025-12-22,251.679993,254.869995,247.429993,247.899994,6233100,247.899994
2025-12-23,243.25,245.199997,238.800003,242.300003,7004200,242.300003
2025-12-24,240.279999,241.0,237.139999,239.729996,3869000,239.729996
2025-12-26,240.399994,240.490005,232.809998,236.899994,5925700,236.899994
2025-12-29,234.360001,239.889999,232.779999,233.770004,6362600,233.770004
2025-12-30,233.649994,236.059998,231.5,231.600006,5652100,231.600006
2025-12-31,231.220001,232.389999,225.470001,226.139999,6678200,226.139999
2026-01-02,230.600006,238.490005,225.910004,236.529999,8760200,236.529999
2026-01-05,247.110001,258.880005,246.529999,254.919998,13695300,254.919998
2026-01-06,255.210007,258.350006,245.720001,250.559998,8672500,250.559998
2026-01-07,248.279999,248.940002,240.25,245.929993,7488900,245.929993
2026-01-08,244.619995,250.380005,242.25,245.589996,6897200,245.589996
2026-01-09,246.070007,246.899994,237.149994,240.779999,8104500,240.779999
2026-01-12,239.630005,248.0,238.039993,242.979996,5957300,242.979996
2026-01-13,245.5,255.509995,244.649994,252.690002,9027000,252.690002
2026-01-14,256.920013,263.070007,253.0,255.860001,10804500,255.860001
2026-01-15,250.589996,251.199997,237.429993,239.279999,12098900,239.279999
2026-01-16,239.490005,243.190002,236.139999,241.149994,7622400,241.149994
2026-01-20,232.639999,234.899994,225.960007,227.729996,9757900,227.729996
2026-01-21,228.759995,231.449997,222.399994,226.929993,8476500,226.929993
2026-01-22,228.529999,230.75,223.020004,223.139999,7088800,223.139999
2026-01-23,222.75,222.75,215.720001,216.949997,12975100,216.949997
2026-01-26,212.179993,215.639999,210.889999,213.479996,7077500,213.479996
2026-01-27,213.479996,213.559998,207.770004,210.830002,7465500,210.830002
2026-01-28,213.279999,214.389999,206.800003,209.429993,9046600,209.429993
2026-01-29,206.820007,207.0,194.210007,199.179993,14604300,199.179993
2026-01-30,198.699997,198.960007,190.960007,194.740005,9635400,194.740005
2026-02-02,189.809998,190.940002,185.080002,187.860001,12288700,187.860001
2026-02-03,188.679993,188.679993,174.050003,179.660004,12610300,179.660004
2026-02-04,176.110001,176.75,164.419998,168.619995,16627600,168.619995
2026-02-05,160.429993,165.0,145.160004,146.119995,29610500,146.119995
2026-02-06,154.559998,165.520004,151.570007,165.119995,19776100,165.119995
2026-02-09,160.100006,167.570007,159.009995,167.25,10618500,167.25
2026-02-10,162.559998,167.919998,161.860001,162.509995,8835200,162.509995
2026-02-11,157.699997,158.100006,148.850006,153.199997,13923800,153.199997
2026-02-12,153.100006,153.199997,139.360001,141.089996,19986100,141.089996
2026-02-13,153.699997,167.649994,146.160004,164.320007,32410100,164.320007
2026-02-17,162.479996,170.539993,158.399994,166.020004,16770600,166.020004
2026-02-18,165.399994,173.880005,163.149994,164.050003,13792200,164.050003
2026-02-19,162.419998,167.580002,161.119995,165.940002,8001700,165.940002
2026-02-20,164.880005,175.550003,164.119995,171.350006,13692200,171.350006
2026-02-23,166.160004,168.100006,158.660004,160.240005,12685500,160.240005
2026-02-24,155.839996,162.279999,152.699997,162.029999,10442900,162.029999
2026-02-25,171.779999,185.820007,169.75,183.940002,23793900,183.940002
2026-02-26,181.440002,186.389999,176.75,181.059998,12746600,181.059998
2026-02-27,175.350006,179.059998,171.809998,175.850006,11427900,175.850006
2026-03-02,172.5,186.350006,172.220001,185.240005,12306800,185.240005
2026-03-03,177.179993,186.300003,172.050003,182.360001,12828800,182.360001
2026-03-04,195.910004,212.070007,195.399994,208.929993,27200300,208.929993
2026-03-05,205.75,213.5,201.5,205.710007,15036600,205.710007
2026-03-06,197.759995,202.740005,194.660004,197.220001,11504900,197.220001
2026-03-09,198.0,203.490005,192.630005,199.789993,12064600,199.789993
2026-03-10,204.429993,206.009995,194.75,196.520004,10846100,196.520004
2026-03-11,197.509995,203.100006,192.520004,198.630005,9531700,198.630005
2026-03-12,196.130005,198.0,192.460007,193.229996,7967100,193.229996
2026-03-13,203.759995,207.130005,193.839996,195.529999,12137100,195.529999
2026-03-16,201.809998,206.440002,198.619995,203.320007,13054000,203.320007
2026-03-17,202.270004,213.470001,202.130005,210.229996,11948000,210.229996
2026-03-18,206.770004,209.0,201.139999,202.289993,12602200,202.289993
2026-03-19,195.339996,205.5,191.869995,202.910004,9273000,202.910004
2026-03-20,202.5,203.300003,194.789993,197.5,13305100,197.5
2026-03-23,198.600006,203.949997,196.110001,200.619995,12466500,200.619995
2026-03-24,199.100006,201.759995,177.600006,181.039993,20833000,181.039993
2026-03-25,184.580002,190.710007,180.059998,181.100006,10432500,181.100006
2026-03-26,177.0,179.75,171.929993,173.380005,9402600,173.380005
2026-03-27,168.050003,168.740005,159.830002,161.139999,12289900,161.139999
2026-03-30,164.529999,166.5,158.460007,160.789993,11775200,160.789993
2026-03-31,163.800003,175.839996,162.179993,174.610001,12665100,174.610001
2026-04-01,179.0,179.300003,171.720001,172.990005,8828600,172.990005
2026-04-02,167.630005,173.029999,163.559998,171.460007,8869300,171.460007
2026-04-06,175.100006,177.899994,173.470001,174.789993,7125200,174.789993
2026-04-07,172.119995,175.259995,166.050003,175.179993,7653100,175.179993
2026-04-08,187.889999,189.570007,172.960007,175.089996,9802400,175.089996
2026-04-09,175.830002,177.139999,166.399994,169.020004,10754900,169.020004
2026-04-10,169.360001,170.479996,163.130005,167.850006,7922400,167.850006
2026-04-13,164.830002,175.009995,164.330002,174.529999,7481100,174.529999
2026-04-14,180.029999,187.139999,180.0,184.410004,10884800,184.410004
2026-04-15,185.660004,196.460007,183.520004,195.899994,11817400,195.899994
2026-04-16,197.5,200.580002,188.5,199.830002,11235800,199.830002
2026-04-17,205.199997,216.050003,202.949997,206.330002,15670400,206.330002
2026-04-20,201.039993,212.300003,200.020004,211.630005,9967500,211.630005
2026-04-21,211.199997,211.229996,194.600006,195.949997,15121100,195.949997
2026-04-22,204.179993,211.970001,202.339996,206.240005,12096800,206.240005
2026-04-23,202.279999,205.779999,193.910004,197.929993,8778500,197.929993
2026-04-24,202.080002,202.539993,196.529999,199.770004,5799100,199.770004
2026-04-27,199.100006,204.490005,195.25,196.679993,7855600,196.679993
