date,open,high,low,close,volume,adj_close
2025-06-02,144.800003,147.210007,144.479996,146.630005,6419500,143.273026
2025-06-03,146.710007,149.779999,145.509995,148.940002,6164100,145.530151
2025-06-04,150.0,150.050003,147.380005,149.050003,7143800,145.637619
2025-06-05,148.800003,150.080002,147.0,147.559998,5605500,145.047821
2025-06-06,149.800003,150.589996,149.050003,149.240005,5794700,146.699234
2025-06-09,151.809998,156.119995,151.169998,155.410004,10589400,152.764191
2025-06-10,156.190002,159.509995,155.070007,159.130005,9068400,156.420868
2025-06-11,160.0,162.139999,157.699997,159.479996,8859900,156.764893
2025-06-12,159.0,159.610001,157.949997,158.699997,5689400,155.998184
2025-06-13,156.339996,157.169998,154.440002,154.720001,8446400,152.085938
2025-06-16,157.029999,158.449997,155.639999,156.869995,8686300,154.199341
2025-06-17,156.649994,157.580002,154.389999,154.460007,7146900,151.830353
2025-06-18,155.0,156.100006,153.149994,153.630005,6708700,151.014496
2025-06-20,154.229996,155.119995,150.630005,151.320007,15501900,148.743835
2025-06-23,151.229996,153.520004,149.679993,153.139999,6860700,150.532822
2025-06-24,154.729996,156.300003,154.149994,155.710007,7692700,153.059082
2025-06-25,156.100006,156.529999,154.589996,155.929993,5280100,153.27533
2025-06-26,156.5,158.419998,155.910004,158.190002,6278200,155.496872
2025-06-27,158.649994,161.100006,157.570007,158.539993,22100300,155.840897
2025-06-30,158.389999,159.860001,157.800003,159.259995,7988200,156.54863
2025-07-01,158.220001,161.649994,157.979996,159.399994,8942300,156.686249
2025-07-02,159.679993,162.789993,158.800003,162.320007,8916400,159.556549
2025-07-03,163.039993,163.960007,162.089996,162.210007,4280800,159.448425
2025-07-07,161.110001,161.490005,157.570007,158.089996,7187400,155.39856
2025-07-08,159.470001,161.830002,158.610001,159.449997,6879100,156.735397
2025-07-09,159.399994,161.479996,158.25,159.350006,4190100,156.637115
2025-07-10,158.990005,160.289993,157.789993,159.089996,5674400,156.381531
2025-07-11,159.0,159.169998,157.149994,157.460007,5907700,154.779282
2025-07-14,156.419998,156.5,153.479996,154.289993,7382600,151.663254
2025-07-15,156.289993,156.710007,154.119995,154.300003,6467300,151.67308
2025-07-16,154.300003,154.5,151.539993,154.070007,7106700,151.447006
2025-07-17,153.0,153.529999,151.800003,152.610001,7018600,150.011856
2025-07-18,153.039993,155.429993,152.729996,154.800003,7433900,152.164581
2025-07-21,154.919998,159.929993,154.910004,158.970001,7662300,156.26358
2025-07-22,158.960007,159.039993,156.169998,157.990005,6951600,155.300262
2025-07-23,158.589996,160.039993,156.929993,159.880005,7296200,157.158096
2025-07-24,158.350006,159.089996,156.789993,158.839996,5014800,156.135788
2025-07-25,158.899994,159.199997,157.410004,158.399994,4808200,155.703278
2025-07-28,159.759995,161.960007,159.160004,161.050003,9627300,158.308182
2025-07-29,162.039993,163.600006,161.139999,162.080002,9460900,159.320648
2025-07-30,163.0,163.270004,158.0,159.059998,14382500,156.352051
2025-07-31,153.110001,156.800003,145.580002,146.759995,24440100,144.261444
2025-08-01,146.460007,149.169998,145.789993,148.190002,12706700,145.667099
2025-08-04,148.509995,150.789993,147.070007,147.509995,8150200,144.998672
2025-08-05,148.520004,148.649994,145.669998,146.710007,7794500,144.212311
2025-08-06,146.649994,146.710007,144.110001,145.839996,8475700,143.357117
2025-08-07,148.320007,148.320007,144.809998,145.899994,6753500,143.416077
2025-08-08,146.350006,148.020004,145.690002,147.559998,5028700,145.047821
2025-08-11,148.570007,151.059998,147.710007,147.970001,6215900,145.450867
2025-08-12,148.789993,153.899994,148.570007,153.729996,9304100,151.112778
2025-08-13,153.970001,157.110001,153.630005,156.589996,7103300,153.924088
2025-08-14,154.899994,158.649994,154.899994,158.089996,6294800,155.39856
2025-08-15,158.039993,159.259995,156.690002,157.850006,7583700,155.162643
2025-08-18,157.779999,159.75,157.240005,158.899994,4774400,156.194763
2025-08-19,159.070007,159.429993,156.050003,156.25,6396500,153.58989
2025-08-20,156.389999,156.639999,153.460007,155.440002,7151700,152.793671
2025-08-21,154.820007,155.199997,153.050003,154.130005,4997300,151.505981
2025-08-22,154.830002,159.889999,154.559998,158.009995,7711500,155.319916
2025-08-25,157.610001,158.050003,155.399994,156.419998,4653000,153.756989
2025-08-26,157.660004,159.960007,157.410004,159.169998,9173000,156.460159
2025-08-27,158.360001,159.970001,157.800003,159.770004,4549900,157.049957
2025-08-28,159.910004,161.220001,159.029999,160.800003,8156300,158.062424
2025-08-29,159.529999,161.600006,159.399994,160.729996,9949100,157.993622
2025-09-02,157.820007,158.940002,154.600006,158.779999,7520300,156.076813
2025-09-03,159.399994,159.570007,156.059998,157.279999,6336400,154.602356
2025-09-04,156.199997,159.860001,154.470001,159.710007,7781200,157.884399
2025-09-05,160.080002,163.490005,159.149994,159.839996,7954200,158.012909
2025-09-08,160.289993,160.289993,158.009995,160.240005,7019700,158.40834
2025-09-09,160.369995,161.600006,157.570007,158.660004,6126000,156.846405
2025-09-10,158.619995,159.210007,156.610001,158.949997,8256900,157.133087
2025-09-11,159.190002,162.070007,157.960007,161.509995,8360200,159.663818
2025-09-12,161.330002,162.330002,159.580002,161.830002,5430600,159.980164
2025-09-15,161.399994,162.679993,160.210007,161.220001,5604800,159.377136
2025-09-16,161.820007,165.0,161.5,164.139999,7997500,162.263748
2025-09-17,164.679993,166.369995,163.229996,165.259995,6057800,163.370941
2025-09-18,166.880005,168.860001,166.229996,168.130005,10421200,166.20816
2025-09-19,169.169998,169.580002,166.289993,166.850006,19444400,164.942795
2025-09-22,166.850006,170.220001,165.919998,169.720001,6196600,167.779968
2025-09-23,169.820007,170.850006,168.300003,169.529999,5468400,167.592148
2025-09-24,169.050003,174.440002,168.669998,173.550003,9213700,171.566193
2025-09-25,171.210007,171.970001,167.940002,169.679993,8093700,167.740433
2025-09-26,169.679993,170.929993,168.130005,169.199997,4846000,167.265915
2025-09-29,169.199997,169.839996,164.759995,165.300003,7523100,163.410507
2025-09-30,165.639999,166.839996,164.880005,166.360001,5593300,164.458389
2025-10-01,165.800003,166.770004,164.490005,166.490005,6153000,164.586914
2025-10-02,167.75,169.539993,167.179993,168.850006,5499500,166.919922
2025-10-03,168.850006,171.75,168.740005,169.179993,5137900,167.24614
2025-10-06,170.539993,170.880005,167.720001,168.619995,8265800,166.692551
2025-10-07,169.899994,171.979996,165.139999,165.460007,7147500,163.56868
2025-10-08,166.240005,168.550003,163.889999,167.770004,7302200,165.852264
2025-10-09,167.369995,167.610001,163.229996,165.660004,6928400,163.766388
2025-10-10,164.820007,165.089996,153.350006,153.589996,15818600,151.834351
2025-10-13,155.949997,162.389999,155.779999,161.779999,10311000,159.93074
2025-10-14,159.300003,164.270004,159.259995,161.740005,8675200,159.891205
2025-10-15,164.240005,164.240005,160.309998,162.970001,7334100,161.107132
2025-10-16,164.490005,165.190002,162.210007,164.080002,5686700,162.204437
2025-10-17,162.860001,163.789993,161.669998,163.449997,4833100,161.581635
2025-10-20,163.339996,167.649994,162.059998,167.039993,8194100,165.1306
2025-10-21,166.800003,169.240005,166.199997,168.830002,6176100,166.900146
2025-10-22,167.490005,169.779999,166.020004,169.270004,10083800,167.335114
2025-10-23,168.330002,171.25,167.880005,170.029999,6546400,168.086426
2025-10-24,171.690002,172.419998,168.470001,168.940002,6256000,167.008896
