date,open,high,low,close,volume,adj_close
2025-06-24,536.890015,540.700012,536.27002,539.780029,45442000,537.783142
2025-06-25,542.059998,543.309998,539.380005,541.159973,44804200,539.157959
2025-06-26,543.349976,546.669983,541.52002,546.219971,43811400,544.19928
2025-06-27,547.26001,549.98999,544.539978,548.090027,57577100,546.062378
2025-06-30,551.26001,552.799988,549.01001,551.640015,45548700,549.599243
2025-07-01,549.72998,550.710022,544.659973,546.98999,56166700,544.966431
2025-07-02,546.159973,551.0,546.119995,550.799988,36538300,548.762329
2025-07-03,553.179993,557.200012,553.179993,556.219971,26443500,554.162292
2025-07-07,553.52002,554.340027,549.580017,552.030029,45349300,549.987854
2025-07-08,553.380005,554.01001,551.099976,552.340027,36153300,550.296753
2025-07-09,554.47998,557.630005,553.099976,556.25,43045500,554.1922
2025-07-10,556.890015,557.299988,552.75,555.450012,34710900,553.395203
2025-07-11,553.299988,555.789978,552.049988,554.200012,39618600,552.149719
2025-07-14,553.98999,556.950012,551.630005,556.210022,36453300,554.152344
2025-07-15,560.25,560.799988,556.659973,556.719971,43277700,554.6604
2025-07-16,557.280029,560.210022,551.559998,557.289978,52314700,555.228333
2025-07-17,558.02002,562.309998,557.210022,561.799988,40423800,559.721619
2025-07-18,563.119995,564.72998,559.97998,561.26001,50484700,559.183655
2025-07-21,562.090027,566.059998,562.059998,564.169983,39595200,562.082886
2025-07-22,564.299988,564.349976,558.609985,561.25,43270600,559.173706
2025-07-23,562.340027,563.849976,559.580017,563.809998,40215300,561.724182
2025-07-24,565.130005,566.23999,563.289978,565.01001,42275500,562.9198
2025-07-25,564.929993,567.700012,564.27002,566.369995,30630800,564.27478
2025-07-28,567.73999,569.039978,566.869995,568.140015,31498700,566.038147
2025-07-29,570.76001,572.109985,566.530029,567.26001,45463300,565.161438
2025-07-30,568.179993,570.619995,565.049988,568.02002,43433800,565.918701
2025-07-31,574.539978,574.630005,563.869995,565.01001,64613600,562.9198
2025-08-01,558.830017,559.02002,551.679993,553.880005,69400800,551.830933
2025-08-04,559.049988,564.320007,558.950012,564.099976,47669800,562.013123
2025-08-05,565.390015,566.559998,559.72998,560.27002,48666600,558.197266
2025-08-06,561.109985,567.76001,560.630005,567.320007,41823700,565.221252
2025-08-07,571.669983,573.320007,565.109985,569.23999,44463000,567.134094
2025-08-08,570.450012,574.77002,570.150024,574.549988,35255500,572.424438
2025-08-11,574.690002,576.799988,571.570007,572.849976,33112900,570.730713
2025-08-12,575.159973,580.349976,572.48999,580.049988,42143300,577.904114
2025-08-13,582.76001,583.320007,578.940002,580.340027,41209300,578.193054
2025-08-14,578.280029,581.880005,577.909973,579.890015,45425000,577.744751
2025-08-15,579.799988,579.840027,575.570007,577.340027,49480200,575.204163
2025-08-18,576.440002,577.77002,575.23999,577.109985,29831000,574.974976
2025-08-19,576.390015,576.559998,568.25,569.280029,53752600,567.174011
2025-08-20,568.330017,568.450012,558.840027,565.900024,76781100,563.806519
2025-08-21,564.349976,566.48999,560.97998,563.280029,46436900,561.196167
2025-08-22,564.669983,573.98999,563.27002,571.969971,51502100,569.854004
2025-08-25,570.400024,573.289978,569.159973,570.320007,34044700,568.210083
2025-08-26,569.830017,572.919983,568.799988,572.609985,34103000,570.491638
2025-08-27,571.590027,574.409973,570.369995,573.48999,36927100,571.368408
2025-08-28,574.109985,578.0,572.460022,577.080017,46787900,574.945129
2025-08-29,574.659973,575.030029,568.539978,570.400024,56030400,568.289856
2025-09-02,561.309998,565.969971,559.539978,565.619995,65876800,563.527527
2025-09-03,569.22998,571.700012,566.72998,570.070007,54230200,567.961121
2025-09-04,570.73999,575.599976,569.030029,575.22998,47526300,573.101929
2025-09-05,580.48999,581.119995,571.530029,576.059998,68342500,573.928833
2025-09-08,578.369995,580.840027,577.77002,578.869995,46371400,576.728455
2025-09-09,579.669983,580.940002,577.039978,580.51001,44007600,578.362488
2025-09-10,583.73999,583.77002,578.549988,580.700012,49308000,578.551758
2025-09-11,583.23999,584.880005,581.619995,584.080017,44745800,581.919189
2025-09-12,585.039978,587.859985,584.099976,586.659973,50745900,584.489624
2025-09-15,588.440002,591.789978,588.289978,591.679993,44360300,589.491089
2025-09-16,592.609985,592.859985,590.48999,591.179993,36942100,588.992981
2025-09-17,591.099976,591.75,584.369995,590.0,69384800,587.817322
2025-09-18,594.909973,598.140015,592.960022,595.320007,61069300,593.117615
2025-09-19,597.330017,600.049988,595.849976,599.349976,58196100,597.13269
2025-09-22,597.73999,602.869995,597.719971,602.200012,57154800,600.667725
2025-09-23,602.369995,602.570007,596.97998,598.200012,64635500,596.677917
2025-09-24,599.580017,599.900024,593.359985,596.099976,49850300,594.583252
2025-09-25,592.200012,595.119995,588.5,593.530029,70920200,592.019836
2025-09-26,594.349976,596.299988,591.059998,595.969971,54337400,594.453552
2025-09-29,599.109985,602.049988,597.409973,598.72998,48332900,597.206543
2025-09-30,598.429993,600.710022,596.099976,600.369995,46533800,598.842407
2025-10-01,597.169983,603.789978,596.340027,603.25,46899600,601.715027
2025-10-02,607.059998,607.159973,602.929993,605.72998,43765400,604.188721
2025-10-03,606.51001,607.330017,601.390015,603.179993,46482100,601.645264
2025-10-06,608.450012,609.359985,605.969971,607.710022,41962100,606.163696
2025-10-07,609.02002,609.710022,603.030029,604.51001,58209500,602.971863
2025-10-08,605.409973,611.75,605.26001,611.440002,50629800,609.884277
2025-10-09,611.47998,611.609985,607.47998,610.700012,45551000,609.146118
2025-10-10,611.400024,613.179993,589.049988,589.5,97614800,588.000061
2025-10-13,599.679993,602.950012,597.22998,602.01001,65872600,600.47821
2025-10-14,595.309998,602.690002,590.130005,598.0,69203200,596.478394
2025-10-15,604.01001,606.700012,595.929993,602.219971,62805500,600.687622
2025-10-16,605.109985,608.309998,595.5,599.98999,70982000,598.463318
2025-10-17,597.950012,605.51001,596.369995,603.929993,72024900,602.393311
2025-10-20,607.140015,612.799988,607.070007,611.539978,45761700,609.983887
2025-10-21,611.640015,612.719971,609.320007,611.380005,44538200,609.824402
2025-10-22,610.820007,611.409973,599.73999,605.48999,61478800,603.949341
2025-10-23,604.909973,611.369995,604.52002,610.580017,42844300,609.026428
2025-10-24,615.98999,618.419983,615.130005,617.099976,47632500,615.529785
2025-10-27,624.52002,628.549988,624.030029,628.090027,54098600,626.491882
2025-10-28,630.359985,634.679993,629.25,632.919983,61195700,631.30957
2025-10-29,635.590027,637.01001,630.25,635.77002,67422800,634.152344
2025-10-30,632.169983,633.5,625.940002,626.049988,61628600,624.457031
2025-10-31,634.169983,634.200012,626.690002,629.070007,66305100,627.46936
2025-11-03,635.109985,635.820007,629.849976,632.080017,37154300,630.47168
2025-11-04,623.280029,626.950012,618.460022,619.25,63830800,617.674377
2025-11-05,618.48999,626.599976,617.210022,623.280029,48688500,621.694153
2025-11-06,621.789978,622.039978,610.299988,611.669983,72115100,610.113647
2025-11-07,608.309998,609.950012,598.669983,609.73999,81835400,608.188538
2025-11-10,618.919983,624.309998,616.890015,623.22998,55919900,621.644226
2025-11-11,620.570007,622.719971,617.52002,621.570007,44868800,619.988464
2025-11-12,624.840027,624.859985,617.809998,621.080017,47444400,619.499695
2025-11-13,617.539978,618.119995,606.080017,608.400024,71333600,606.85199
2025-11-14,599.549988,613.349976,597.169983,608.859985,80087300,607.310791
2025-11-17,606.299988,612.47998,599.869995,603.659973,63850400,602.124023
2025-11-18,599.619995,602.309998,591.340027,596.309998,83327300,594.792725
2025-11-19,597.070007,606.159973,594.590027,599.869995,73111500,598.343689
2025-11-20,611.619995,614.030029,584.75,585.669983,117743200,584.17981
2025-11-21,587.469971,596.97998,580.73999,590.070007,103344200,588.568604
2025-11-24,595.280029,606.679993,595.159973,605.159973,60168100,603.620178
2025-11-25,603.51001,610.26001,597.320007,608.890015,57560900,607.340698
2025-11-26,612.51001,616.190002,610.390015,614.27002,42393600,612.707031
2025-11-28,616.109985,619.320007,615.419983,619.25,23034400,617.674377
2025-12-01,613.630005,619.440002,612.52002,617.169983,40957600,615.599609
2025-12-02,619.460022,623.75,617.590027,622.0,54541800,620.417358
2025-12-03,619.619995,624.219971,618.030029,623.52002,47841600,621.933533
2025-12-04,624.929993,624.940002,619.539978,622.940002,47067800,621.35498
2025-12-05,624.380005,628.919983,623.710022,625.47998,53614200,623.888489
2025-12-08,627.210022,628.840027,621.690002,624.280029,43462400,622.691589
2025-12-09,623.01001,625.869995,621.0,625.049988,37156000,623.459595
2025-12-10,623.849976,629.210022,620.98999,627.609985,55031400,626.013062
2025-12-11,623.820007,625.780029,617.719971,625.580017,58272800,623.988281
2025-12-12,622.080017,623.539978,611.359985,613.619995,75158700,612.058716
2025-12-15,618.369995,618.419983,609.320007,610.539978,49538200,608.986511
2025-12-16,608.26001,613.51001,606.909973,611.75,55152800,610.19342
2025-12-17,613.059998,613.650024,600.280029,600.409973,70654300,598.882263
2025-12-18,609.799988,612.929993,606.919983,609.109985,78875800,607.560181
2025-12-19,611.950012,617.619995,611.869995,617.049988,60369800,615.479919
2025-12-22,621.349976,621.650024,617.77002,619.210022,43703100,618.430237
2025-12-23,618.200012,622.409973,617.780029,622.109985,41120400,621.326538
2025-12-24,621.98999,624.280029,621.719971,623.929993,18468700,623.144287
2025-12-26,624.659973,625.52002,623.140015,623.890015,28959800,623.104309
2025-12-29,620.099976,622.780029,618.72998,620.869995,32458300,620.088135
2025-12-30,619.840027,622.179993,619.219971,619.429993,31226800,618.649902
2025-12-31,619.650024,619.960022,614.049988,614.309998,40746500,613.536377
