date,open,high,low,close,volume,adj_close
2025-04-29,110.391998,112.780998,109.547997,112.564003,37773000,112.564003
2025-04-30,111.264999,113.32,110.111,113.171997,42667000,113.171997
2025-05-01,112.251999,114.241997,111.182999,113.347,34995000,113.347
2025-05-02,113.666,115.944,113.332001,115.649002,37743000,115.649002
2025-05-05,111.480003,114.402,110.700996,113.405998,56623000,113.405998
2025-05-06,112.943001,114.765999,112.639999,113.768997,32567000,113.768997
2025-05-07,113.917999,116.400002,113.800003,115.541,43497000,115.541
2025-05-08,116.162003,116.228996,113.919998,114.443001,37609000,114.443001
2025-05-09,114.709999,115.099998,113.321999,114.022003,25696000,114.022003
2025-05-12,112.426003,113.0,110.292999,111.0,64791000,111.0
2025-05-13,111.445999,114.788002,110.629997,113.844002,39979000,113.844002
2025-05-14,112.959999,115.290001,112.839996,115.098999,39101000,115.098999
2025-05-15,114.774002,118.779999,114.764999,117.797997,44640000,117.797997
2025-05-16,119.314003,119.650002,117.939003,119.153,46984000,119.153
2025-05-19,117.358002,119.164001,117.170998,119.164001,28534000,119.164001
2025-05-20,118.679001,119.300003,117.902,119.202003,21331000,119.202003
2025-05-21,118.650002,121.122002,118.650002,119.462997,29766000,119.462997
2025-05-22,119.239998,119.875,118.721001,118.796997,18616000,118.796997
2025-05-23,118.400002,119.144997,117.944,118.539001,21865000,118.539001
2025-05-27,119.532997,121.177002,119.308998,121.156998,29205000,121.156998
2025-05-28,121.027,121.591003,120.601997,120.855003,18559000,120.855003
2025-05-29,120.800003,120.900002,117.627998,118.486,33007000,118.486
2025-05-30,119.833,121.181,118.093002,120.723,46968000,120.723
2025-06-02,120.120003,121.940002,119.625,121.898003,22942000,121.898003
2025-06-03,121.987,122.957001,121.117996,121.793999,23638000,121.793999
2025-06-04,122.072998,124.255997,121.987999,123.966003,23594000,123.966003
2025-06-05,124.059998,126.280998,123.728996,125.052002,28172000,125.052002
2025-06-06,125.941002,126.0,123.555,124.147003,25570000,124.147003
2025-06-09,123.888,123.888,122.156998,122.445999,24031000,122.445999
2025-06-10,122.751999,122.751999,118.060997,120.362,44544000,120.362
2025-06-11,120.260002,122.829002,119.600998,121.987999,23823000,121.987999
2025-06-12,122.259003,123.0,121.195999,121.502998,20846000,121.502998
2025-06-13,120.658997,122.061996,120.189003,121.214996,22103000,121.214996
2025-06-16,121.220001,122.625,121.220001,122.535004,21128000,122.535004
2025-06-17,121.995003,123.236,121.609001,122.067001,18921000,122.067001
2025-06-18,122.999001,124.199997,122.050003,122.228996,22810000,122.228996
2025-06-20,123.445,124.849998,122.434998,123.140999,53482000,123.140999
2025-06-23,123.803001,125.484001,121.500999,125.353996,26673000,125.353996
2025-06-24,126.055,128.257004,125.5,127.911003,26633000,127.911003
2025-06-25,128.684006,129.800003,127.380997,127.525002,21465000,127.525002
2025-06-26,128.0,130.733994,128.0,130.667007,26059000,130.667007
2025-06-27,130.688004,133.134995,130.100006,132.311996,40709000,132.311996
2025-06-30,133.100006,134.115005,132.121002,133.912994,32829000,133.912994
2025-07-01,133.822998,133.876999,128.222,129.360001,49936000,129.360001
2025-07-02,129.695999,129.994995,127.158997,128.485992,30488000,128.485992
2025-07-03,129.199997,130.225998,127.975998,129.718002,20062000,129.718002
2025-07-07,129.5,129.5,127.601997,128.962006,22737000,128.962006
2025-07-08,129.089996,129.324997,126.0,127.530998,32925000,127.530998
2025-07-09,127.399002,128.828995,126.624001,128.828003,23845000,128.828003
2025-07-10,128.550003,128.960007,124.600998,125.058998,42308000,125.058998
2025-07-11,125.978996,126.099998,123.129997,124.511002,39572000,124.511002
2025-07-14,124.490997,127.049004,124.0,126.195,27810000,126.195
2025-07-15,126.199997,127.122002,124.323997,126.027,28017000,126.027
2025-07-16,126.170998,127.099998,124.982002,125.030998,32270000,125.030998
2025-07-17,125.300003,127.75,124.480003,127.417,64699000,127.417
2025-07-18,124.195999,124.650002,120.100998,120.924004,106933000,120.924004
2025-07-21,120.599998,123.709999,119.800003,123.327003,56276000,123.327003
2025-07-22,123.038002,123.237,118.75,119.008003,50630000,119.008003
2025-07-23,118.981003,119.262001,117.360001,117.678001,45043000,117.678001
2025-07-24,117.779999,118.349998,116.265999,118.075996,38456000,118.075996
2025-07-25,117.842003,118.732002,117.438004,118.049004,26293000,118.049004
2025-07-28,118.120003,119.778999,116.852997,117.459999,34470000,117.459999
2025-07-29,117.900002,117.959999,116.329002,116.874001,27525000,116.874001
2025-07-30,116.855003,118.485001,116.610001,118.419998,29227000,118.419998
2025-07-31,118.480003,119.0,115.774002,115.940002,37129000,115.940002
2025-08-01,116.301003,117.850998,115.285004,115.860001,38910000,115.860001
2025-08-04,116.764999,117.699997,116.262001,117.098999,22447000,117.098999
2025-08-05,117.099998,117.170998,114.471001,114.787003,26607000,114.787003
2025-08-06,115.351997,118.138,115.186996,117.848,33622000,117.848
2025-08-07,118.176003,119.122002,116.82,118.037003,26283000,118.037003
2025-08-08,118.319,121.411003,118.037003,121.164001,38167000,121.164001
2025-08-11,121.401001,122.306999,120.193001,121.831001,24556000,121.831001
2025-08-12,122.5,123.198997,120.651001,122.528,22788000,122.528
2025-08-13,123.400002,123.711998,120.300003,120.444,27624000,120.444
2025-08-14,120.988998,124.408997,120.703003,123.056,39047000,123.056
2025-08-15,123.403999,124.694,122.788002,123.894997,27678000,123.894997
2025-08-18,123.563004,125.115997,123.544998,124.509003,21111000,124.509003
2025-08-19,124.019997,124.099998,119.278999,121.415001,37077000,121.415001
2025-08-20,121.800003,122.300003,119.331001,121.386002,24344000,121.386002
2025-08-21,121.142998,122.139999,119.764,120.621002,20472000,120.621002
2025-08-22,120.888,121.362,119.822998,120.464996,31281000,120.464996
2025-08-25,120.165001,123.379997,119.900002,121.806999,28120000,121.806999
2025-08-26,122.021004,123.150002,121.220001,122.609001,19857000,122.609001
2025-08-27,122.361,122.920998,121.300003,122.349998,16645000,122.349998
2025-08-28,122.278999,123.789001,121.427002,123.144997,19503000,123.144997
2025-08-29,122.796997,122.878998,120.114998,120.824997,32098000,120.824997
2025-09-02,119.699997,121.540001,118.279999,121.411003,23033000,121.411003
2025-09-03,120.514,122.699997,120.337997,122.617996,24715000,122.617996
2025-09-04,122.32,125.748001,122.308998,125.748001,30235000,125.748001
2025-09-05,126.0,126.709999,123.902,124.382004,23797000,124.382004
2025-09-08,124.853996,125.204002,123.199997,124.475998,19151000,124.475998
2025-09-09,124.667,126.571999,124.667,126.324997,22197000,126.324997
2025-09-10,126.397003,126.699997,124.636002,124.771004,27010000,124.771004
2025-09-11,125.099998,125.345001,119.199997,120.349998,56823000,120.349998
2025-09-12,120.306,121.178001,118.239998,118.844002,37849000,118.844002
2025-09-15,118.839996,120.723999,117.320999,120.225998,29093000,120.225998
2025-09-16,120.564003,120.900002,119.727997,120.051003,24047000,120.051003
2025-09-17,122.101997,123.392998,120.661003,122.849998,34598000,122.849998
2025-09-18,122.082001,123.300003,120.550003,120.778,31691000,120.778
2025-09-19,121.862,122.995003,120.809998,122.696999,49476000,122.696999
2025-09-22,122.190002,122.975998,121.424004,122.737,25468000,122.737
2025-09-23,122.733002,122.778999,120.847,121.847,24991000,121.847
2025-09-24,121.861,122.150002,119.419998,120.394997,27731000,120.394997
2025-09-25,120.308998,121.683998,119.151001,120.823997,19978000,120.823997
2025-09-26,120.542,121.400002,120.0,121.060997,19450000,121.060997
2025-09-29,120.5,122.448997,118.753998,120.640999,30332000,120.640999
2025-09-30,120.640999,120.849998,117.800003,119.891998,38303000,119.891998
2025-10-01,117.549004,117.914001,116.320999,117.089996,41102000,117.089996
2025-10-02,116.150002,116.333,113.400002,116.252998,46855000,116.252998
2025-10-03,116.5,116.800003,114.321999,115.332001,31374000,115.332001
2025-10-06,116.037003,116.358002,114.544998,116.331001,29686000,116.331001
2025-10-07,117.778999,120.137001,117.746002,119.106003,33091000,119.106003
2025-10-08,119.710999,121.738998,119.199997,121.425003,28514000,121.425003
2025-10-09,121.425003,123.75,121.181999,123.107002,28241000,123.107002
2025-10-10,122.900002,124.699997,121.910004,122.008003,42798000,122.008003
2025-10-13,122.135002,123.112,120.681,121.903,24608000,121.903
2025-10-14,121.474998,122.429001,120.309998,121.535004,23624000,121.535004
2025-10-15,121.301003,121.961998,120.161003,120.329002,20252000,120.329002
2025-10-16,121.214996,121.670998,117.599998,118.359001,28326000,118.359001
2025-10-17,118.360001,120.311996,117.894997,119.935997,29571000,119.935997
2025-10-20,120.788002,124.776001,120.690002,123.856003,39862000,123.856003
2025-10-21,124.282997,124.860001,123.176003,124.135002,65082000,124.135002
2025-10-22,114.290001,115.760002,111.250999,111.637001,147890000,111.637001
2025-10-23,112.690002,112.782997,109.973,111.359001,68497000,111.359001
2025-10-24,111.099998,111.450996,109.441002,109.469002,60280000,109.469002
2025-10-27,110.067001,110.227997,108.730003,109.456001,46911000,109.456001
2025-10-28,109.400002,111.697998,109.301003,110.25,40209000,110.25
2025-10-29,109.984001,110.855003,109.599998,110.041,33995000,110.041
2025-10-30,109.440002,110.615997,108.810997,108.900002,41581000,108.900002
2025-10-31,110.539001,113.487999,110.197998,111.886002,68665000,111.886002
2025-11-03,113.323997,113.349998,107.514999,110.009003,58634000,110.009003
2025-11-04,109.999001,110.459999,108.667999,109.295998,38718000,109.295998
2025-11-05,108.5,110.084999,107.336998,109.846001,35539000,109.846001
2025-11-06,109.458,110.370003,108.513,109.702003,36532000,109.702003
2025-11-07,109.417999,110.821999,108.75,110.365997,44125000,110.365997
2025-11-10,110.671997,112.82,110.404999,112.007004,36929000,112.007004
2025-11-11,111.760002,113.921997,111.279999,113.643997,27966000,113.643997
2025-11-12,113.817001,116.433998,112.825996,115.75,39221000,115.75
2025-11-13,115.849998,116.733002,114.569,115.422997,40144000,115.422997
2025-11-14,114.273003,114.273003,110.721001,111.217003,47607000,111.217003
2025-11-17,110.75,111.849998,109.550003,110.290001,26082700,110.290001
2025-11-18,110.290001,115.25,109.199997,114.089996,43440600,114.089996
2025-11-19,113.0,113.339996,108.610001,110.0,31868100,110.0
2025-11-20,111.0,111.099998,105.389999,105.669998,36918500,105.669998
2025-11-21,105.129997,106.529999,103.809998,104.309998,41232700,104.309998
2025-11-24,104.25,108.040001,103.32,106.970001,62918300,106.970001
2025-11-25,106.120003,106.300003,103.82,104.400002,35122600,104.400002
2025-11-26,105.739998,106.949997,105.220001,106.139999,27951000,106.139999
2025-11-28,106.440002,107.940002,106.239998,107.580002,15021600,107.580002
2025-12-01,106.510002,109.339996,106.309998,109.129997,24873400,109.129997
2025-12-02,109.209999,109.730003,107.519997,109.349998,25763000,109.349998
2025-12-03,106.589996,106.870003,102.029999,103.959999,53593400,103.959999
2025-12-04,103.57,103.800003,101.769997,103.220001,51779100,103.220001
2025-12-05,98.779999,104.790001,97.739998,100.239998,133363600,100.239998
2025-12-08,99.870003,99.889999,95.300003,96.790001,100906300,96.790001
2025-12-09,97.029999,97.239998,95.449997,96.709999,51745600,96.709999
2025-12-10,96.739998,96.970001,92.349998,92.709999,74129300,92.709999
2025-12-11,93.900002,94.82,92.760002,94.089996,43949000,94.089996
2025-12-12,95.5,96.919998,94.650002,95.190002,49323100,95.190002
2025-12-15,96.019997,96.370003,93.529999,93.769997,40016500,93.769997
2025-12-16,93.879997,94.93,93.32,94.57,34265000,94.57
2025-12-17,95.980003,97.330002,94.459999,94.790001,50472800,94.790001
2025-12-18,95.019997,95.809998,93.589996,94.0,37244700,94.0
2025-12-19,93.57,95.540001,93.449997,94.389999,78990200,94.389999
2025-12-22,94.709999,94.709999,92.910004,93.230003,39484800,93.230003
2025-12-23,93.400002,93.809998,91.330002,93.5,25896200,93.5
2025-12-24,93.110001,93.68,92.669998,93.639999,12427900,93.639999
2025-12-26,93.480003,94.690002,93.269997,94.470001,22068300,94.470001
2025-12-29,93.989998,94.970001,93.629997,94.150002,24493700,94.150002
2025-12-30,93.519997,93.989998,93.339996,93.779999,23422000,93.779999
2025-12-31,93.599998,94.309998,93.199997,93.760002,23495200,93.760002
2026-01-02,94.129997,94.129997,90.809998,90.989998,41155400,90.989998
2026-01-05,90.919998,92.629997,90.839996,91.459999,39183300,91.459999
2026-01-06,91.540001,91.639999,89.739998,90.650002,43331000,90.650002
2026-01-07,91.559998,92.419998,90.059998,90.730003,36525700,90.730003
2026-01-08,90.449997,91.25,89.580002,90.529999,40068700,90.529999
2026-01-09,90.029999,90.050003,88.32,89.459999,55579500,89.459999
2026-01-12,89.690002,90.339996,89.330002,89.410004,36290600,89.410004
2026-01-13,89.440002,91.150002,89.07,90.32,45221100,90.32
2026-01-14,91.239998,91.580002,87.949997,88.550003,49737700,88.550003
2026-01-15,89.019997,89.889999,87.82,88.050003,36945100,88.050003
2026-01-16,88.339996,88.510002,87.779999,88.0,48130500,88.0
2026-01-20,88.970001,89.900002,87.019997,87.260002,109729700,87.260002
2026-01-21,82.519997,86.0,81.93,85.360001,127940700,85.360001
2026-01-22,85.019997,85.099998,82.980003,83.540001,69113300,83.540001
2026-01-23,83.43,86.300003,83.279999,86.120003,64520400,86.120003
2026-01-26,86.919998,86.940002,85.349998,85.699997,40941900,85.699997
2026-01-27,85.279999,85.599998,83.879997,85.580002,37790800,85.580002
2026-01-28,85.629997,86.470001,84.300003,84.639999,37762600,84.639999
2026-01-29,84.309998,84.379997,82.349998,83.160004,42278100,83.160004
2026-01-30,83.099998,84.059998,82.779999,83.489998,45755000,83.489998
2026-02-02,83.529999,85.269997,82.720001,82.760002,41445300,82.760002
2026-02-03,82.230003,82.449997,79.620003,79.940002,49789000,79.940002
2026-02-04,79.989998,81.440002,79.230003,80.160004,48963200,80.160004
2026-02-05,81.489998,83.300003,80.540001,80.870003,54805700,80.870003
2026-02-06,81.019997,82.489998,80.650002,82.199997,46154100,82.199997
2026-02-09,82.18,82.209999,79.870003,81.470001,42200200,81.470001
2026-02-10,82.720001,84.660004,82.089996,82.209999,43595800,82.209999
2026-02-11,81.959999,82.480003,79.449997,79.620003,40840300,79.620003
2026-02-12,79.110001,79.150002,75.230003,75.860001,73516100,75.860001
2026-02-13,76.139999,77.18,75.529999,76.870003,42292100,76.870003
2026-02-17,76.919998,77.870003,75.300003,77.0,35961500,77.0
2026-02-18,77.32,78.32,76.279999,77.989998,29883100,77.989998
2026-02-19,77.75,78.699997,76.589996,77.0,30139200,77.0
2026-02-20,76.610001,78.849998,76.400002,78.669998,32411300,78.669998
2026-02-23,77.790001,77.830002,75.010002,76.019997,38363000,76.019997
2026-02-24,75.730003,78.120003,75.209999,78.040001,33079100,78.040001
2026-02-25,79.43,83.120003,79.25,82.699997,69319300,82.699997
2026-02-26,83.199997,86.5,82.800003,84.589996,85642500,84.589996
2026-02-27,94.300003,96.75,90.580002,96.239998,200767000,96.239998
2026-03-02,95.260002,98.07,95.199997,97.089996,79915400,97.089996
2026-03-03,96.010002,98.459999,95.330002,97.699997,59149000,97.699997
2026-03-04,97.110001,99.75,96.989998,98.660004,52604300,98.660004
2026-03-05,98.5,100.190002,98.099998,99.169998,53403000,99.169998
2026-03-06,99.330002,99.879997,97.400002,99.019997,41196300,99.019997
2026-03-09,97.699997,98.940002,96.580002,98.32,48589000,98.32
2026-03-10,97.809998,98.489998,96.290001,96.940002,41027200,96.940002
2026-03-11,97.410004,98.0,94.690002,94.889999,33962900,94.889999
2026-03-12,94.860001,95.400002,93.870003,94.309998,34206900,94.309998
2026-03-13,94.639999,95.68,94.239998,95.309998,29876700,95.309998
2026-03-16,95.580002,96.099998,94.360001,95.199997,34931800,95.199997
2026-03-17,95.300003,96.339996,94.010002,94.360001,26434500,94.360001
2026-03-18,94.449997,95.339996,93.610001,94.699997,27878300,94.699997
2026-03-19,94.309998,95.75,90.779999,91.739998,40169300,91.739998
2026-03-20,91.309998,91.879997,90.690002,91.82,61678000,91.82
2026-03-23,92.040001,93.980003,91.860001,93.379997,34315900,93.379997
2026-03-24,92.790001,93.739998,90.82,90.919998,28938000,90.919998
2026-03-25,91.709999,92.519997,91.239998,92.279999,29545600,92.279999
2026-03-26,91.519997,95.860001,91.010002,93.32,59522000,93.32
2026-03-27,94.57,95.580002,92.739998,93.43,44590700,93.43
2026-03-30,92.75,94.489998,92.220001,92.970001,32375100,92.970001
2026-03-31,93.029999,96.260002,93.029999,96.150002,54270000,96.150002
2026-04-01,96.470001,97.199997,94.260002,95.550003,30439300,95.550003
