date,open,high,low,close,volume,adj_close
2025-08-21,211.279999,213.800003,206.919998,211.960007,1541100,211.960007
2025-08-22,211.029999,220.0,208.649994,219.059998,1804500,219.059998
2025-08-25,219.0,219.610001,214.300003,218.440002,2251700,218.440002
2025-08-26,217.910004,220.479996,212.309998,214.339996,7908500,214.339996
2025-08-27,282.049988,297.26001,275.660004,295.700012,20747000,295.700012
2025-08-28,299.48999,321.570007,297.0,318.100006,10726100,318.100006
2025-08-29,314.415009,321.920013,308.390015,315.609985,5695500,315.609985
2025-09-02,310.0,323.584991,308.5,318.290009,4189200,318.290009
2025-09-03,319.970001,320.440002,306.019989,312.880005,2978200,312.880005
2025-09-04,311.600006,322.660004,306.01001,322.049988,2750900,322.049988
2025-09-05,325.049988,331.040009,322.790009,324.73999,2339400,324.73999
2025-09-08,326.25,327.184998,320.649994,323.290009,1328100,323.290009
2025-09-09,323.5,331.890015,322.0,331.089996,2064000,331.089996
2025-09-10,333.984985,344.850006,333.210999,334.869995,2641600,334.869995
2025-09-11,337.25,340.799988,331.809998,332.100006,1366300,332.100006
2025-09-12,336.100006,336.100006,328.269989,330.100006,1282600,330.100006
2025-09-15,335.51001,344.299988,333.494995,333.970001,3548000,333.970001
2025-09-16,333.899994,334.0,325.170013,327.369995,1919400,327.369995
2025-09-17,327.929993,329.01001,306.5,315.380005,3724500,315.380005
2025-09-18,319.0,322.25,310.220001,316.299988,2630500,316.299988
2025-09-19,320.149994,325.540009,317.919006,323.429993,3034300,323.429993
2025-09-22,323.19101,327.5,320.0,323.589996,1921000,323.589996
2025-09-23,324.0,326.570007,318.209991,318.959991,2047900,318.959991
2025-09-24,320.529999,322.527008,315.200012,315.299988,1367300,315.299988
2025-09-25,313.470001,316.339996,309.339996,315.320007,1238500,315.320007
2025-09-26,315.25,319.519989,312.0,318.410004,1263300,318.410004
2025-09-29,321.0,322.0,314.529999,317.0,1641500,317.0
2025-09-30,315.519989,318.375,306.434998,310.380005,1520400,310.380005
2025-10-01,310.744995,324.829987,309.920013,321.529999,3803600,321.529999
2025-10-02,328.980011,335.829987,325.01001,326.290009,3154100,326.290009
2025-10-03,328.75,329.459991,316.619995,321.209991,1113100,321.209991
2025-10-06,323.220001,331.505005,319.720001,321.929993,1680400,321.929993
2025-10-07,323.019989,325.0,311.109985,318.459991,1411300,318.459991
2025-10-08,320.440002,328.350006,319.790009,326.779999,1213200,326.779999
2025-10-09,329.5,335.528015,325.0,331.480011,1489200,331.480011
2025-10-10,334.350006,337.950012,313.109985,314.440002,1960800,314.440002
2025-10-13,323.01001,323.279999,313.799988,319.209991,885900,319.209991
2025-10-14,312.320007,317.910004,307.204987,313.809998,973200,313.809998
2025-10-15,315.940002,319.980011,314.0,317.829987,886200,317.829987
2025-10-16,320.0,329.660004,311.029999,314.350006,1643200,314.350006
2025-10-17,311.769989,320.910004,310.299988,318.529999,997600,318.529999
2025-10-20,321.390015,330.290009,321.140015,327.410004,1120300,327.410004
2025-10-21,326.704987,335.390015,325.350006,325.76001,917400,325.76001
2025-10-22,324.299988,330.0,318.0,325.100006,1783400,325.100006
