date,open,high,low,close,volume,adj_close
2025-09-15,144.820007,145.990005,141.119995,143.320007,1432300,143.320007
2025-09-16,143.509995,147.229996,143.020004,143.679993,1935800,143.679993
2025-09-17,143.479996,146.679993,143.389999,144.869995,1501900,144.869995
2025-09-18,146.300003,146.449997,143.369995,143.809998,1514400,143.809998
2025-09-19,143.960007,144.429993,141.490005,142.5,3748500,142.5
2025-09-22,142.119995,142.639999,140.020004,140.660004,1445800,140.660004
2025-09-23,140.270004,141.380005,138.729996,139.309998,1102800,139.309998
2025-09-24,138.520004,139.279999,136.199997,137.669998,1309100,137.669998
2025-09-25,138.399994,140.669998,135.410004,135.669998,1260300,135.669998
2025-09-26,136.789993,138.0,135.809998,137.369995,1677100,137.369995
2025-09-29,137.490005,138.800003,135.389999,138.520004,1285500,138.520004
2025-09-30,138.460007,141.039993,136.940002,140.080002,1368900,140.080002
2025-10-01,140.820007,154.440002,140.699997,154.220001,4059900,154.220001
2025-10-02,154.0,157.850006,152.220001,155.25,2882300,155.25
2025-10-03,156.460007,160.199997,155.970001,159.880005,2878800,159.880005
2025-10-06,159.600006,159.699997,153.100006,154.050003,1817900,154.050003
2025-10-07,154.520004,154.570007,151.970001,152.210007,1372500,152.210007
2025-10-08,152.360001,152.360001,149.639999,150.970001,1333300,150.970001
2025-10-09,151.369995,152.149994,148.169998,149.610001,1600400,149.610001
2025-10-10,150.0,150.199997,144.740005,146.570007,1725000,146.570007
2025-10-13,146.470001,147.559998,144.649994,144.690002,1124300,144.690002
2025-10-14,144.089996,146.880005,142.199997,145.309998,1283400,145.309998
2025-10-15,144.740005,145.190002,142.289993,143.660004,1337200,143.660004
2025-10-16,144.050003,147.479996,141.699997,142.259995,1469100,142.259995
2025-10-17,142.100006,144.320007,141.669998,143.0,1010000,143.0
2025-10-20,143.309998,147.470001,142.410004,146.630005,1316200,146.630005
2025-10-21,146.089996,147.889999,144.289993,146.220001,895000,146.220001
2025-10-22,147.369995,149.119995,146.25,147.720001,1403100,147.720001
2025-10-23,148.990005,150.289993,147.570007,150.080002,1246000,150.080002
2025-10-24,151.089996,151.919998,148.979996,149.889999,1338300,149.889999
2025-10-27,150.070007,150.919998,148.100006,150.429993,1214300,150.429993
2025-10-28,150.009995,150.300003,148.369995,149.130005,1662800,149.130005
2025-10-29,148.820007,149.910004,147.539993,147.860001,2450700,147.860001
2025-10-30,140.100006,154.440002,138.0,149.610001,2745200,149.610001
2025-10-31,147.990005,155.179993,146.520004,154.270004,2235300,154.270004
2025-11-03,153.600006,155.330002,149.630005,151.440002,2197200,151.440002
2025-11-04,150.889999,152.899994,149.050003,149.330002,2028900,149.330002
2025-11-05,149.660004,153.679993,148.509995,153.429993,1806000,153.429993
2025-11-06,155.759995,157.800003,153.759995,156.740005,1848500,156.740005
2025-11-07,156.699997,156.699997,151.830002,155.509995,1552000,155.509995
2025-11-10,155.410004,156.550003,153.770004,156.259995,1258600,156.259995
2025-11-11,156.759995,159.949997,154.199997,159.559998,1504500,159.559998
2025-11-12,160.0,162.559998,158.050003,161.479996,1659700,161.479996
2025-11-13,161.570007,167.869995,161.199997,164.729996,2993000,164.729996
2025-11-14,164.720001,169.0,163.0,167.550003,2620400,167.550003
2025-11-17,167.0,167.970001,163.5,164.679993,2244600,164.679993
2025-11-18,164.399994,170.779999,163.0,168.830002,2257400,168.830002
2025-11-19,168.830002,168.899994,165.789993,167.929993,1766000,167.929993
2025-11-20,168.149994,170.910004,165.75,168.179993,1914500,168.179993
2025-11-21,168.539993,176.020004,167.419998,175.300003,2268000,175.300003
2025-11-24,177.649994,185.169998,175.570007,176.820007,4164200,176.820007
2025-11-25,177.070007,182.970001,176.089996,181.960007,2344500,181.960007
2025-11-26,181.960007,183.929993,180.759995,181.940002,1482900,181.940002
2025-11-28,182.070007,182.740005,180.690002,182.089996,566400,182.089996
