date,open,high,low,close,volume,adj_close
2025-07-22,222.130005,229.830002,220.779999,228.0,6032400,224.778168
2025-07-23,225.690002,226.669998,218.470001,224.710007,3655500,221.534668
2025-07-24,222.419998,224.720001,217.899994,224.429993,2413700,221.258621
2025-07-25,222.889999,223.800003,221.0,223.289993,2160700,220.13472
2025-07-28,225.850006,228.669998,224.75,228.490005,2924900,225.261246
2025-07-29,229.320007,233.110001,226.429993,226.740005,1915600,223.53598
2025-07-30,228.059998,228.059998,219.800003,220.940002,2092700,217.817947
2025-07-31,219.479996,219.479996,212.190002,213.770004,2727200,210.749268
2025-08-01,211.220001,212.0,206.270004,209.919998,2554400,206.953659
2025-08-04,210.639999,212.119995,209.350006,211.990005,2184000,208.994415
2025-08-05,213.580002,215.089996,207.800003,208.470001,2756900,205.524155
2025-08-06,207.449997,207.449997,203.240005,205.919998,2769600,203.010178
2025-08-07,208.759995,210.539993,204.520004,205.910004,2195900,203.000305
2025-08-08,206.470001,209.809998,204.589996,207.160004,1659700,204.232666
2025-08-11,207.100006,210.580002,204.729996,205.160004,3902300,202.260925
2025-08-12,207.720001,220.779999,206.919998,220.050003,4210300,216.940506
2025-08-13,220.770004,231.009995,220.070007,230.520004,3582900,227.262573
2025-08-14,226.289993,232.520004,224.080002,231.539993,2810200,228.268127
2025-08-15,233.520004,233.520004,226.220001,228.779999,3336700,225.54715
2025-08-18,228.990005,233.949997,227.729996,232.009995,2470000,228.731506
2025-08-19,232.600006,233.990005,228.520004,229.270004,2217600,226.030243
2025-08-20,231.490005,233.490005,223.0,228.770004,3986800,225.537292
2025-08-21,226.880005,227.809998,223.210007,223.929993,2003100,220.765686
2025-08-22,225.660004,238.320007,224.089996,234.830002,2994000,231.511658
2025-08-25,233.630005,237.809998,233.529999,236.669998,1261900,233.325653
2025-08-26,235.839996,239.5,235.279999,237.820007,2356600,234.459427
2025-08-27,235.979996,238.100006,234.699997,237.669998,1054000,234.311523
2025-08-28,239.759995,241.419998,238.539993,239.070007,1615900,235.691757
2025-08-29,238.169998,239.100006,233.5,234.850006,2250700,231.531387
2025-09-02,227.940002,233.020004,226.160004,232.660004,2211600,229.37233
2025-09-03,232.5,234.110001,223.899994,228.199997,2826000,224.975342
2025-09-04,224.770004,225.979996,218.949997,225.389999,3308900,222.205063
2025-09-05,227.210007,230.880005,224.600006,226.740005,2006500,223.53598
2025-09-08,227.399994,229.419998,224.619995,225.5,1876700,222.313507
2025-09-09,224.320007,225.009995,221.770004,223.690002,1569100,220.529083
2025-09-10,224.119995,224.600006,219.130005,219.279999,3210200,216.181381
2025-09-11,221.529999,224.380005,218.399994,223.210007,2999400,220.055862
2025-09-12,222.660004,223.089996,218.600006,218.820007,2061800,215.727905
2025-09-15,216.210007,223.539993,215.649994,219.270004,1828500,216.171539
2025-09-16,220.309998,223.330002,217.929993,220.990005,2208900,217.867233
2025-09-17,220.679993,226.649994,218.539993,221.889999,2337200,219.762878
2025-09-18,225.779999,228.330002,223.690002,226.509995,3553200,224.338577
2025-09-19,228.679993,229.110001,222.149994,224.050003,3420100,221.902176
2025-09-22,224.100006,227.509995,222.369995,225.729996,1715300,223.566071
2025-09-23,226.729996,229.899994,224.509995,225.619995,2096400,223.457123
2025-09-24,225.929993,228.820007,224.960007,227.660004,1679900,225.47757
2025-09-25,224.990005,227.429993,222.0,226.809998,2116700,224.635712
2025-09-26,223.479996,227.199997,223.100006,226.039993,1235200,223.873077
2025-09-29,227.869995,227.960007,224.630005,226.110001,1352200,223.942429
2025-09-30,225.559998,227.949997,222.880005,227.729996,1723300,225.54689
2025-10-01,225.850006,227.850006,221.0,224.910004,2079800,222.753937
2025-10-02,226.0,230.860001,225.009995,227.710007,1831500,225.5271
2025-10-03,228.399994,232.070007,227.990005,228.889999,1537400,226.69577
2025-10-06,232.059998,234.0,227.100006,231.419998,1949600,229.201523
2025-10-07,232.550003,232.990005,219.160004,219.580002,2492900,217.475021
2025-10-08,219.889999,227.190002,219.5,225.639999,2631200,223.476929
2025-10-09,223.309998,225.759995,218.979996,221.419998,2615600,219.297394
2025-10-10,221.070007,222.669998,205.139999,205.369995,3980800,203.401245
2025-10-13,211.610001,217.399994,210.740005,216.699997,2806300,214.622635
2025-10-14,211.679993,219.690002,210.800003,216.110001,2341700,214.038284
2025-10-15,219.759995,220.0,214.020004,217.229996,1939300,215.147552
2025-10-16,219.369995,220.169998,213.110001,217.410004,2477700,215.325821
2025-10-17,216.720001,218.050003,212.880005,214.350006,1950400,212.295166
2025-10-20,216.720001,222.229996,215.600006,219.820007,2374500,217.712738
2025-10-21,219.339996,224.270004,218.509995,222.339996,1935400,220.208557
2025-10-22,217.070007,223.279999,215.0,217.160004,3607800,215.078232
2025-10-23,213.0,221.399994,212.729996,220.729996,2517700,218.613998
2025-10-24,223.960007,223.960007,218.119995,219.160004,2500800,217.059052
