date,open,high,low,close,volume,adj_close
2025-06-18,317.309998,329.320007,315.450012,322.049988,95137700,322.049988
2025-06-20,327.950012,332.359985,317.779999,322.160004,108688000,322.160004
2025-06-23,327.540009,357.540009,327.480011,348.679993,190716800,348.679993
2025-06-24,356.170013,356.26001,340.440002,340.470001,114736200,340.470001
2025-06-25,342.700012,343.0,320.399994,327.549988,119845100,327.549988
2025-06-26,324.609985,331.049988,323.609985,325.779999,80440900,325.779999
2025-06-27,324.51001,329.339996,317.5,323.630005,89067000,323.630005
2025-06-30,319.899994,325.579987,316.600006,317.660004,76695100,317.660004
2025-07-01,298.459991,305.890015,293.209991,300.709991,145085700,300.709991
2025-07-02,312.630005,316.829987,303.820007,315.649994,119483700,315.649994
2025-07-03,317.98999,318.450012,312.76001,315.350006,58042300,315.350006
2025-07-07,291.369995,296.149994,288.769989,293.940002,131177900,293.940002
2025-07-08,297.0,304.049988,294.350006,297.809998,103246700,297.809998
2025-07-09,297.549988,300.149994,293.549988,295.880005,75586800,295.880005
2025-07-10,300.049988,310.480011,300.0,309.869995,104365300,309.869995
2025-07-11,307.890015,314.089996,305.649994,313.51001,79236400,313.51001
2025-07-14,317.730011,322.600006,312.670013,316.899994,78043400,316.899994
2025-07-15,319.679993,321.200012,310.5,310.779999,77556300,310.779999
2025-07-16,312.799988,323.5,312.619995,321.670013,97284800,321.670013
2025-07-17,323.149994,324.339996,317.059998,319.410004,73922900,319.410004
2025-07-18,321.660004,330.899994,321.420013,329.649994,94255000,329.649994
2025-07-21,334.399994,338.0,326.880005,328.48999,75768800,328.48999
2025-07-22,329.73999,335.410004,321.549988,332.109985,77370400,332.109985
2025-07-23,330.899994,336.200012,328.670013,332.559998,92553800,332.559998
2025-07-24,310.0,310.149994,300.410004,305.299988,156966000,305.299988
2025-07-25,308.73999,323.630005,308.01001,316.059998,148227000,316.059998
2025-07-28,318.450012,330.48999,315.690002,325.589996,112673800,325.589996
2025-07-29,325.549988,326.25,318.25,321.200012,87358900,321.200012
2025-07-30,322.179993,324.450012,311.619995,319.040009,83931900,319.040009
2025-07-31,319.609985,321.369995,306.100006,308.269989,85270900,308.269989
2025-08-01,306.209991,309.309998,297.820007,302.630005,89121400,302.630005
2025-08-04,309.079987,312.119995,303.0,309.26001,78683900,309.26001
2025-08-05,308.950012,312.450012,305.5,308.720001,57961300,308.720001
2025-08-06,307.890015,320.470001,306.929993,319.910004,78523600,319.910004
2025-08-07,319.790009,322.399994,316.160004,322.269989,66658700,322.269989
2025-08-08,321.429993,335.149994,320.980011,329.649994,91200300,329.649994
2025-08-11,335.0,346.640015,334.149994,339.029999,105320200,339.029999
2025-08-12,345.0,345.26001,332.940002,340.839996,80522100,340.839996
2025-08-13,341.5,348.980011,338.200012,339.380005,67838900,339.380005
2025-08-14,335.76001,340.470001,330.399994,335.579987,75000700,335.579987
2025-08-15,337.660004,339.299988,327.019989,330.559998,74319800,330.559998
2025-08-18,329.619995,336.269989,329.589996,335.160004,56956600,335.160004
2025-08-19,335.790009,340.549988,327.850006,329.309998,75956000,329.309998
2025-08-20,329.220001,331.369995,314.600006,323.899994,77481800,323.899994
2025-08-21,322.079987,324.899994,318.679993,320.109985,55744400,320.109985
2025-08-22,321.660004,340.25,319.690002,340.01001,94016300,340.01001
2025-08-25,338.899994,349.529999,335.029999,346.600006,86670000,346.600006
2025-08-26,344.929993,351.899994,343.720001,351.670013,76651600,351.670013
2025-08-27,351.940002,355.390015,349.160004,349.600006,65519000,349.600006
2025-08-28,350.910004,353.549988,340.26001,345.980011,67903200,345.980011
2025-08-29,347.230011,348.75,331.700012,333.869995,81145700,333.869995
2025-09-02,328.230011,333.329987,325.600006,329.359985,58392000,329.359985
2025-09-03,335.200012,343.329987,328.51001,334.089996,88733300,334.089996
2025-09-04,336.149994,338.890015,331.480011,338.529999,60711000,338.529999
2025-09-05,348.0,355.869995,344.679993,350.839996,108989800,350.839996
2025-09-08,354.640015,358.440002,344.839996,346.399994,75208300,346.399994
2025-09-09,348.440002,350.769989,343.820007,346.970001,53816000,346.970001
2025-09-10,350.549988,356.329987,346.070007,347.790009,72121700,347.790009
2025-09-11,350.170013,368.98999,347.600006,368.809998,103756000,368.809998
2025-09-12,370.940002,396.690002,370.23999,395.940002,168156400,395.940002
2025-09-15,423.130005,425.700012,402.429993,410.040009,163823700,410.040009
2025-09-16,414.5,423.25,411.429993,421.619995,104285700,421.619995
2025-09-17,415.75,428.309998,409.670013,425.859985,106133500,425.859985
2025-09-18,428.869995,432.220001,416.559998,416.850006,90454500,416.850006
2025-09-19,421.820007,429.470001,421.720001,426.070007,93131000,426.070007
2025-09-22,431.109985,444.980011,429.130005,434.209991,97108800,434.209991
2025-09-23,439.880005,440.970001,423.720001,425.850006,83422700,425.850006
2025-09-24,429.829987,444.209991,429.029999,442.790009,93133600,442.790009
2025-09-25,435.23999,435.350006,419.079987,423.390015,96746400,423.390015
2025-09-26,428.299988,440.470001,421.019989,440.399994,101628200,440.399994
2025-09-29,444.350006,450.980011,439.5,443.209991,79491500,443.209991
2025-09-30,441.519989,445.0,433.119995,444.720001,74358000,444.720001
2025-10-01,443.799988,462.290009,440.75,459.459991,98122300,459.459991
2025-10-02,470.540009,470.75,435.570007,436.0,137009000,436.0
2025-10-03,443.290009,446.769989,416.579987,429.829987,133188200,429.829987
2025-10-06,440.75,453.549988,436.690002,453.25,85324900,453.25
2025-10-07,447.820007,452.679993,432.450012,433.089996,102296100,433.089996
2025-10-08,437.570007,441.329987,425.230011,438.690002,71192100,438.690002
2025-10-09,431.809998,436.350006,426.179993,435.540009,69339900,435.540009
2025-10-10,436.540009,443.130005,411.450012,413.48999,112107900,413.48999
2025-10-13,423.529999,436.890015,419.700012,435.899994,79552800,435.899994
2025-10-14,426.790009,434.200012,417.859985,429.23999,72669400,429.23999
2025-10-15,434.899994,440.51001,426.329987,435.149994,71558200,435.149994
2025-10-16,434.730011,439.350006,421.309998,428.75,77189900,428.75
2025-10-17,425.5,441.459991,423.600006,439.309998,89331600,439.309998
2025-10-20,443.869995,449.799988,440.609985,447.429993,63719000,447.429993
2025-10-21,445.76001,449.299988,442.049988,442.600006,54412200,442.600006
2025-10-22,443.450012,445.540009,429.0,438.970001,84023500,438.970001
2025-10-23,420.0,449.399994,413.899994,448.980011,126709800,448.980011
2025-10-24,446.829987,451.679993,430.170013,433.720001,94727800,433.720001
2025-10-27,439.980011,460.160004,438.690002,452.420013,105867500,452.420013
2025-10-28,454.779999,467.0,451.600006,460.549988,80185700,460.549988
2025-10-29,462.5,465.700012,452.649994,461.51001,67983500,461.51001
2025-10-30,451.049988,455.059998,439.609985,440.100006,72447900,440.100006
2025-10-31,446.75,458.0,443.690002,456.559998,83135800,456.559998
2025-11-03,455.98999,474.070007,453.799988,468.369995,84595200,468.369995
2025-11-04,454.459991,460.220001,443.600006,444.26001,87756600,444.26001
2025-11-05,452.049988,466.329987,440.709991,462.070007,85573000,462.070007
2025-11-06,461.959991,467.450012,435.089996,445.910004,109622900,445.910004
2025-11-07,437.920013,439.359985,421.880005,429.519989,103471500,429.519989
2025-11-10,439.600006,449.670013,433.359985,445.230011,76515900,445.230011
2025-11-11,439.399994,442.48999,432.359985,439.619995,60533200,439.619995
2025-11-12,442.149994,442.329987,426.559998,430.600006,58513500,430.600006
2025-11-13,423.130005,424.5,396.339996,401.98999,118948000,401.98999
2025-11-14,386.299988,412.190002,382.779999,404.350006,105506700,404.350006
2025-11-17,398.73999,423.959991,398.73999,408.920013,102214300,408.920013
2025-11-18,405.380005,408.899994,393.709991,401.25,80688600,401.25
2025-11-19,406.179993,411.779999,398.5,403.98999,72047700,403.98999
2025-11-20,414.630005,428.940002,394.73999,395.230011,113548800,395.230011
2025-11-21,402.320007,402.799988,383.76001,391.089996,100460600,391.089996
2025-11-24,402.170013,421.720001,401.089996,417.779999,96806400,417.779999
2025-11-25,414.420013,420.480011,405.950012,419.399994,71915600,419.399994
2025-11-26,423.950012,426.940002,416.890015,426.579987,63463000,426.579987
2025-11-28,426.589996,432.929993,426.200012,430.170013,36252900,430.170013
2025-12-01,425.320007,433.660004,425.290009,430.140015,57463600,430.140015
2025-12-02,430.809998,436.799988,422.119995,429.23999,69336600,429.23999
2025-12-03,432.100006,447.920013,431.109985,446.73999,87483000,446.73999
2025-12-04,449.940002,454.630005,445.390015,454.529999,71906500,454.529999
2025-12-05,453.029999,458.869995,451.660004,455.0,56427500,455.0
2025-12-08,447.450012,449.75,435.25,439.579987,69165800,439.579987
2025-12-09,437.540009,452.390015,435.700012,445.170013,62367400,445.170013
2025-12-10,446.070007,456.880005,443.609985,451.450012,63257500,451.450012
2025-12-11,448.950012,449.269989,440.329987,446.890015,55979500,446.890015
2025-12-12,448.089996,463.01001,441.670013,458.959991,95656700,458.959991
2025-12-15,469.440002,481.769989,467.660004,475.309998,114542200,475.309998
2025-12-16,472.209991,491.5,465.829987,489.880005,107608100,489.880005
2025-12-17,488.220001,495.279999,466.200012,467.26001,106490400,467.26001
2025-12-18,478.160004,490.859985,473.119995,483.369995,95168400,483.369995
2025-12-19,488.119995,490.48999,474.720001,481.200012,103305400,481.200012
2025-12-22,489.880005,498.829987,485.329987,488.730011,86916100,488.730011
2025-12-23,489.399994,491.970001,482.839996,485.559998,58223600,485.559998
2025-12-24,488.480011,490.899994,476.799988,485.399994,41285400,485.399994
2025-12-26,485.230011,489.089996,473.820007,475.190002,58780700,475.190002
2025-12-29,469.0,469.399994,459.0,459.640015,66263000,459.640015
2025-12-30,461.089996,463.119995,453.829987,454.429993,59238500,454.429993
2025-12-31,456.100006,456.549988,449.299988,449.720001,49078000,449.720001
2026-01-02,457.799988,458.339996,435.299988,438.070007,85535400,438.070007
2026-01-05,447.98999,457.549988,444.570007,451.670013,67940800,451.670013
2026-01-06,446.380005,448.25,428.779999,432.959991,89093800,432.959991
2026-01-07,435.899994,438.369995,431.290009,431.410004,59828800,431.410004
2026-01-08,427.890015,436.890015,424.369995,435.799988,57041100,435.799988
2026-01-09,435.950012,449.049988,430.390015,445.01001,67331500,445.01001
2026-01-12,441.230011,454.299988,438.0,448.959991,61649600,448.959991
2026-01-13,450.200012,451.809998,443.950012,447.200012,53719200,447.200012
2026-01-14,442.809998,443.910004,434.220001,439.200012,57259500,439.200012
2026-01-15,441.130005,445.359985,437.649994,438.570007,49465800,438.570007
2026-01-16,439.5,447.25,435.26001,437.5,60220600,437.5
2026-01-20,429.359985,430.730011,417.440002,419.25,63187300,419.25
2026-01-21,421.660004,438.200012,419.619995,431.440002,68124000,431.440002
2026-01-22,435.160004,449.5,432.630005,449.359985,71546700,449.359985
2026-01-23,447.429993,452.429993,444.040009,449.059998,56771400,449.059998
2026-01-26,445.0,445.040009,434.279999,435.200012,49397400,435.200012
2026-01-27,437.410004,437.519989,430.690002,430.899994,37733100,430.899994
2026-01-28,431.910004,438.26001,430.100006,431.459991,54857400,431.459991
2026-01-29,437.799988,440.230011,414.619995,416.559998,81686100,416.559998
2026-01-30,425.350006,439.880005,422.700012,430.410004,82626100,430.410004
2026-02-02,421.290009,427.149994,414.5,421.809998,58739500,421.809998
2026-02-03,424.269989,428.559998,413.690002,421.959991,56886500,421.959991
2026-02-04,420.459991,423.899994,399.179993,406.01001,74606900,406.01001
2026-02-05,397.019989,402.100006,387.529999,397.209991,72819800,397.209991
2026-02-06,400.869995,414.549988,397.75,411.109985,62677100,411.109985
2026-02-09,409.910004,421.25,407.290009,417.320007,54484300,417.320007
2026-02-10,418.079987,427.25,417.0,425.209991,64450200,425.209991
2026-02-11,427.959991,436.350006,420.029999,428.269989,57362000,428.269989
2026-02-12,430.299988,436.230011,414.0,417.070007,61933400,417.070007
2026-02-13,414.309998,424.059998,410.880005,417.440002,51434100,417.440002
2026-02-17,412.359985,413.720001,400.51001,410.630005,59678800,410.630005
2026-02-18,411.109985,416.899994,409.579987,411.320007,45921400,411.320007
2026-02-19,407.25,415.25,404.109985,411.709991,51019600,411.709991
2026-02-20,408.299988,414.700012,405.5,411.820007,57912200,411.820007
2026-02-23,407.290009,407.700012,394.040009,399.829987,69680000,399.829987
2026-02-24,399.5,410.820007,397.640015,409.380005,58579500,409.380005
2026-02-25,412.149994,420.339996,412.149994,417.399994,54809700,417.399994
2026-02-26,414.420013,416.809998,403.660004,408.579987,53602500,408.579987
2026-02-27,402.940002,407.119995,398.109985,402.51001,56890100,402.51001
2026-03-02,390.600006,404.540009,388.25,403.320007,55088300,403.320007
2026-03-03,395.089996,396.339996,385.390015,392.429993,62617300,392.429993
2026-03-04,397.850006,408.329987,394.579987,405.940002,68305500,405.940002
2026-03-05,401.570007,408.619995,399.420013,405.549988,51925900,405.549988
2026-03-06,398.089996,402.350006,394.209991,396.730011,64054600,396.730011
2026-03-09,390.049988,401.589996,381.399994,398.679993,67018900,398.679993
2026-03-10,402.220001,406.589996,398.190002,399.23999,59258700,399.23999
2026-03-11,402.279999,416.380005,402.149994,407.820007,62559900,407.820007
2026-03-12,405.179993,406.5,394.649994,395.01001,60973800,395.01001
2026-03-13,399.170013,400.200012,389.950012,391.200012,58504100,391.200012
2026-03-16,396.220001,403.730011,394.420013,395.559998,58068300,395.559998
2026-03-17,395.690002,400.119995,393.0,399.269989,46890500,399.269989
2026-03-18,399.0,403.070007,392.309998,392.779999,50853100,392.779999
2026-03-19,387.269989,387.269989,378.730011,380.299988,67078300,380.299988
2026-03-20,379.850006,379.890015,364.459991,367.959991,78628600,367.959991
2026-03-23,373.089996,385.329987,372.730011,380.850006,74606000,380.850006
2026-03-24,376.559998,387.480011,376.309998,383.029999,60004900,383.029999
2026-03-25,389.98999,396.230011,385.01001,385.950012,55157300,385.950012
2026-03-26,381.600006,384.440002,371.869995,372.109985,55522900,372.109985
2026-03-27,369.690002,369.859985,359.470001,361.829987,62065700,361.829987
2026-03-30,365.859985,367.290009,352.140015,355.279999,67954400,355.279999
2026-03-31,361.51001,373.329987,361.0,371.75,75534900,371.75
2026-04-01,378.630005,383.140015,374.079987,381.26001,58683800,381.26001
2026-04-02,364.200012,370.279999,359.029999,360.589996,83031200,360.589996
2026-04-06,362.589996,367.720001,346.640015,352.820007,77697600,352.820007
2026-04-07,346.440002,348.019989,337.23999,346.649994,74515400,346.649994
2026-04-08,363.790009,364.5,339.670013,343.25,78838600,343.25
2026-04-09,343.149994,348.880005,337.25,345.619995,62164000,345.619995
2026-04-10,346.290009,350.359985,342.73999,348.950012,51045600,348.950012
2026-04-13,350.170013,356.350006,348.570007,352.279999,13443708,352.279999
2026-04-14,357.355011,361.299988,354.769989,359.234985,13567222,359.234985
2026-04-15,366.795013,393.849701,362.5,393.640015,48682460,393.640015
2026-04-16,393.809998,394.059998,381.799988,384.959991,21170074,384.959991
2026-04-17,395.920013,399.049988,391.649994,394.239014,14627859,394.239014
2026-04-20,402.579987,406.799988,392.299988,392.690002,19140416,392.690002
2026-04-21,393.049988,393.450012,389.079987,392.570007,10703338,392.570007
2026-04-22,387.559998,392.579895,385.299988,392.26001,11312292,392.26001
2026-04-23,375.484985,385.338287,370.279999,370.869995,30125567,370.869995
2026-04-24,373.26001,382.76001,370.734985,375.415009,18549492,375.415009
2026-04-27,372.170013,372.170013,364.75,367.170013,17349993,367.170013
2026-04-28,374.625,382.290009,372.540009,376.019989,50307720,376.019989
2026-04-29,375.390015,376.399994,370.040009,372.799988,43212673,372.799988
2026-04-30,372.070007,384.75,368.170013,381.630005,50790901,381.630005
2026-05-01,382.475006,397.821106,378.910004,390.820007,64477320,390.820007
