date,open,high,low,close,volume,adj_close
2025-08-15,162.699997,167.5,161.710007,161.759995,31803300,160.781631
2025-08-18,161.809998,164.550003,161.75,163.529999,10125800,162.540939
2025-08-19,164.240005,165.199997,161.490005,162.220001,8921500,161.238846
2025-08-20,161.800003,161.970001,157.940002,160.960007,9323300,159.986481
2025-08-21,159.940002,161.289993,159.080002,159.839996,8294900,159.328583
2025-08-22,160.679993,165.0,159.979996,162.490005,7448100,161.970108
2025-08-25,162.309998,162.619995,160.75,161.990005,4186800,161.47171
2025-08-26,162.009995,164.809998,161.679993,164.509995,6770200,163.983643
2025-08-27,163.259995,164.649994,162.550003,164.389999,4633500,163.864029
2025-08-28,164.720001,166.160004,163.740005,165.270004,7899500,164.741226
2025-08-29,162.869995,163.660004,159.429993,160.759995,7202100,160.245636
2025-09-02,156.720001,158.300003,156.009995,157.570007,7683400,157.065857
2025-09-03,158.050003,158.050003,154.470001,156.25,7335000,155.750076
2025-09-04,155.940002,159.669998,155.399994,158.240005,6245100,157.733719
2025-09-05,160.259995,162.850006,158.820007,162.75,7046800,162.229279
2025-09-08,163.809998,164.649994,161.850006,162.050003,7933600,161.531509
2025-09-09,161.919998,164.259995,161.75,163.5,5315400,162.976883
2025-09-10,164.300003,165.399994,162.550003,163.419998,5690200,162.897141
2025-09-11,164.0,170.660004,164.0,170.149994,8999900,169.605591
2025-09-12,167.910004,169.669998,167.179993,167.800003,5170600,167.263123
2025-09-15,169.110001,171.059998,168.529999,170.929993,5597600,170.383102
2025-09-16,172.460007,174.100006,171.580002,173.539993,6447500,172.984741
2025-09-17,174.25,179.550003,173.970001,178.130005,9588300,177.560074
2025-09-18,188.0,191.550003,183.830002,189.759995,15473700,189.152863
2025-09-19,190.820007,191.850006,188.660004,190.100006,18903500,189.491776
2025-09-22,193.190002,201.149994,192.429993,200.520004,15475500,199.878433
2025-09-23,201.229996,204.100006,198.800003,200.869995,12417900,200.227295
2025-09-24,199.080002,203.75,197.399994,201.440002,6360500,200.795486
2025-09-25,199.039993,200.720001,196.199997,199.600006,6027600,198.96138
2025-09-26,200.0,205.199997,197.389999,203.919998,7363300,203.267548
2025-09-29,206.339996,210.5,204.679993,204.949997,9295400,204.29425
2025-09-30,204.360001,210.270004,202.869995,204.740005,12253800,204.08493
2025-10-01,204.740005,218.440002,203.610001,217.740005,12699200,217.043335
2025-10-02,225.0,226.410004,218.729996,223.589996,11166000,222.874603
