date,open,high,low,close,volume,adj_close
2025-06-17,209.059998,210.449997,208.369995,208.550003,32843200,206.897034
2025-06-18,208.440002,211.389999,207.779999,209.649994,42850500,207.988312
2025-06-20,211.110001,211.25,208.460007,209.210007,36978100,207.551804
2025-06-23,208.479996,211.779999,206.809998,211.770004,35516400,210.091507
2025-06-24,213.289993,214.929993,212.360001,214.470001,31772500,212.770126
2025-06-25,214.660004,214.729996,211.889999,211.970001,27725600,210.289932
2025-06-26,212.830002,215.550003,212.699997,215.410004,26261200,213.702682
2025-06-27,216.050003,217.410004,214.130005,215.479996,47717300,213.772095
2025-06-30,216.679993,216.710007,215.389999,215.789993,25558000,214.079651
2025-07-01,214.619995,220.529999,214.149994,218.009995,43864800,216.282059
2025-07-02,218.369995,221.100006,217.360001,221.029999,35735200,219.278107
2025-07-03,222.009995,223.330002,221.770004,223.080002,23515700,221.311874
2025-07-07,221.570007,222.820007,218.410004,219.729996,41551200,217.988434
2025-07-08,220.580002,222.289993,220.330002,221.25,36339300,219.496368
2025-07-09,222.570007,223.690002,221.119995,223.649994,32425200,221.87735
2025-07-10,223.389999,226.050003,222.860001,224.800003,33865900,223.018234
2025-07-11,223.169998,223.539993,221.570007,221.699997,31579600,219.94281
2025-07-14,221.369995,223.339996,221.059998,223.190002,24632200,221.42099
2025-07-15,224.070007,224.229996,218.789993,218.820007,44215400,217.085648
2025-07-16,220.220001,221.369995,216.910004,221.020004,48199800,219.268204
2025-07-17,221.080002,224.199997,220.710007,223.919998,43548000,222.145203
2025-07-18,225.289993,225.360001,221.979996,222.330002,49009900,220.56781
2025-07-21,223.539993,224.410004,221.25,221.429993,28191400,219.674942
2025-07-22,221.619995,223.809998,220.660004,223.270004,30873300,221.500381
2025-07-23,224.820007,226.710007,224.070007,226.679993,37478100,224.883331
2025-07-24,225.520004,225.850006,223.479996,223.550003,29446700,221.778152
2025-07-25,224.419998,224.600006,222.539993,224.380005,24555500,222.601578
2025-07-28,225.320007,225.440002,223.429993,224.119995,24934900,222.343628
2025-07-29,225.610001,225.690002,222.059998,222.690002,28685900,220.924957
2025-07-30,223.660004,224.929993,220.119995,221.559998,48924400,219.803925
2025-07-31,220.460007,222.020004,218.880005,219.389999,42913900,217.651123
2025-08-01,216.220001,216.559998,212.339996,214.919998,63854100,213.216553
2025-08-04,216.550003,219.740005,216.080002,219.729996,34989600,217.988434
2025-08-05,220.559998,221.259995,218.240005,220.850006,31337100,219.099548
2025-08-06,220.949997,220.990005,219.380005,220.559998,23142100,218.811844
2025-08-07,222.759995,222.839996,218.509995,219.839996,37088000,218.097549
2025-08-08,221.070007,221.570007,219.740005,220.320007,28318100,218.573746
2025-08-11,220.770004,221.679993,219.809998,220.270004,25212800,218.524155
2025-08-12,221.850006,226.979996,221.149994,226.809998,43815500,225.012314
2025-08-13,228.259995,231.460007,227.830002,231.220001,41705800,229.387375
2025-08-14,228.440002,228.800003,226.169998,228.240005,55945500,226.430969
2025-08-15,228.639999,228.779999,226.039993,227.130005,33571400,225.329773
2025-08-18,227.210007,228.460007,226.940002,227.960007,20144100,226.153198
2025-08-19,228.020004,228.979996,225.690002,226.210007,25000700,224.417084
2025-08-20,225.929993,226.380005,223.690002,225.410004,29229700,223.623413
2025-08-21,224.410004,226.320007,223.779999,225.970001,24539400,224.17897
2025-08-22,227.369995,235.419998,227.179993,234.830002,58205500,232.968765
2025-08-25,234.139999,234.300003,232.360001,232.360001,28453700,230.518326
2025-08-26,232.830002,234.869995,232.589996,234.279999,25121500,232.423096
2025-08-27,233.740005,236.119995,233.559998,235.940002,25395400,234.069946
2025-08-28,236.960007,236.970001,235.350006,236.220001,25011200,234.347717
2025-08-29,236.740005,237.020004,234.369995,235.169998,29254800,233.306046
