date,open,high,low,close,volume,adj_close
2025-08-18,90.309998,93.580002,89.900002,92.540001,7376200,91.287537
2025-08-19,92.540001,92.970001,90.730003,90.93,6815800,89.699333
2025-08-20,90.959999,91.32,89.449997,89.510002,5814000,88.298553
2025-08-21,89.029999,89.190002,88.110001,88.559998,5669200,87.361404
2025-08-22,89.129997,89.849998,88.309998,88.379997,7625500,87.183838
2025-08-25,88.220001,88.32,85.709999,85.809998,11013500,84.648628
2025-08-26,85.889999,87.199997,85.57,86.629997,9315200,85.457527
2025-08-27,86.629997,88.309998,86.5,87.660004,7677900,86.473595
2025-08-28,88.220001,88.459999,87.599998,88.019997,7905600,86.828712
2025-08-29,88.0,88.57,87.400002,88.190002,6315200,86.996422
2025-09-02,87.839996,89.989998,87.18,89.779999,10466200,88.564888
2025-09-03,89.400002,89.480003,86.290001,87.25,10201000,86.069138
2025-09-04,87.169998,87.769997,86.389999,87.010002,6799200,85.83239
2025-09-05,86.860001,87.349998,85.059998,85.43,9047200,84.273773
2025-09-08,85.5,85.5,83.68,84.169998,9213700,83.030823
2025-09-09,84.199997,84.68,83.269997,83.809998,8635800,82.67569
2025-09-10,83.870003,84.0,82.769997,82.879997,8108000,81.758278
2025-09-11,83.290001,83.93,82.129997,82.360001,12046600,81.245316
2025-09-12,82.370003,82.540001,81.199997,81.900002,9996200,80.79155
2025-09-15,82.080002,83.870003,81.980003,82.68,9685900,81.560989
2025-09-16,83.029999,84.730003,83.0,84.370003,10244300,83.228119
2025-09-17,84.480003,84.860001,82.959999,83.220001,6632200,82.093681
2025-09-18,83.139999,83.599998,82.629997,83.419998,7163700,82.29097
2025-09-19,84.129997,85.220001,83.379997,84.559998,15315900,83.415535
2025-09-22,84.230003,85.400002,83.690002,85.290001,7881700,84.135666
2025-09-23,85.150002,86.18,84.849998,85.690002,8765500,84.530251
2025-09-24,85.580002,85.650002,84.129997,84.269997,9664000,83.129463
2025-09-25,84.540001,84.669998,82.889999,83.830002,8670500,82.695427
2025-09-26,83.849998,84.620003,82.900002,83.389999,6955500,82.261375
2025-09-29,83.650002,85.839996,83.550003,85.639999,11222800,84.480927
