date,open,high,low,close,volume,adj_close
2025-04-29,445.829987,462.429993,444.23999,460.769989,1415400,460.769989
2025-04-30,449.670013,460.709991,448.649994,459.01001,1338900,459.01001
2025-05-01,462.470001,467.730011,457.700012,459.359985,1137700,459.359985
2025-05-02,469.850006,476.440002,467.589996,472.279999,1293700,472.279999
2025-05-05,469.170013,482.869995,465.589996,477.410004,1074600,477.410004
2025-05-06,468.76001,478.540009,467.859985,473.549988,834200,473.549988
2025-05-07,474.149994,483.859985,473.109985,480.540009,899300,480.540009
2025-05-08,485.0,491.320007,482.720001,484.5,1011800,484.5
2025-05-09,487.109985,487.839996,479.040009,482.899994,571500,482.899994
2025-05-12,503.660004,506.660004,497.049988,505.589996,1099700,505.589996
2025-05-13,506.579987,516.580017,505.579987,515.710022,823400,515.710022
2025-05-14,512.359985,518.080017,512.359985,517.659973,881600,517.659973
2025-05-15,516.630005,521.099976,512.190002,514.47998,826600,514.47998
2025-05-16,514.47998,516.669983,509.73999,514.429993,948100,514.429993
2025-05-19,507.5,518.469971,504.140015,516.01001,848600,516.01001
2025-05-20,512.5,515.72998,508.0,515.609985,740800,515.609985
2025-05-21,507.220001,514.02002,501.279999,501.459991,866100,501.459991
2025-05-22,500.73999,506.589996,497.119995,503.480011,774900,503.480011
2025-05-23,495.320007,501.970001,493.730011,498.850006,670000,498.850006
2025-05-27,507.140015,515.080017,504.359985,511.790009,1251900,511.790009
2025-05-28,511.019989,514.98999,445.0,462.429993,4806200,462.429993
2025-05-29,473.0,487.98999,437.690002,454.98999,4314300,454.98999
2025-05-30,450.359985,465.76001,447.480011,463.980011,3356200,463.980011
2025-06-02,459.920013,466.459991,452.48999,466.149994,1299300,466.149994
2025-06-03,464.559998,471.959991,461.119995,466.26001,1295200,466.26001
2025-06-04,467.320007,474.220001,463.600006,473.190002,972400,473.190002
2025-06-05,475.600006,490.670013,472.880005,482.200012,1676800,482.200012
2025-06-06,486.320007,490.76001,482.480011,486.0,943200,486.0
2025-06-09,503.880005,512.0,495.01001,495.769989,1612100,495.769989
2025-06-10,495.769989,504.529999,493.279999,504.399994,1085000,504.399994
2025-06-11,503.25,505.980011,498.23999,500.730011,1104800,500.730011
2025-06-12,497.26001,500.890015,494.720001,494.98999,867800,494.98999
2025-06-13,486.440002,488.649994,477.529999,478.859985,1162500,478.859985
2025-06-16,480.5,482.829987,473.75,479.410004,1386400,479.410004
2025-06-17,477.809998,484.529999,473.820007,475.399994,765500,475.399994
2025-06-18,473.329987,478.48999,468.76001,473.619995,1040500,473.619995
2025-06-20,480.0,482.529999,468.540009,470.529999,1510900,470.529999
2025-06-23,468.890015,474.200012,460.890015,470.980011,897500,470.980011
2025-06-24,474.299988,481.0,472.559998,478.980011,866200,478.980011
2025-06-25,478.980011,487.679993,474.0,487.269989,867900,487.269989
2025-06-26,489.01001,496.709991,486.059998,495.700012,1019300,495.700012
2025-06-27,500.01001,521.690002,500.01001,502.630005,2153600,502.630005
2025-06-30,505.890015,517.400024,503.920013,512.679993,1343700,512.679993
2025-07-01,509.220001,522.849976,506.079987,521.780029,1512800,521.780029
2025-07-02,517.179993,526.090027,514.0,523.109985,979100,523.109985
2025-07-03,544.700012,555.0,536.349976,548.73999,2020000,548.73999
2025-07-07,544.109985,545.080017,534.340027,536.52002,1391000,536.52002
2025-07-08,540.669983,552.349976,538.97998,551.51001,1314800,551.51001
2025-07-09,552.380005,554.419983,544.059998,550.950012,839900,550.950012
2025-07-10,552.48999,569.440002,545.830017,566.190002,1775200,566.190002
2025-07-11,563.969971,572.909973,559.140015,559.280029,1358500,559.280029
2025-07-14,575.0,579.0,542.48999,549.530029,5084300,549.530029
2025-07-15,553.890015,570.380005,549.0,569.099976,3178400,569.099976
2025-07-16,569.25,574.97998,550.619995,571.200012,7936000,571.200012
2025-07-17,567.51001,590.0,563.0,589.01001,3621100,589.01001
2025-07-18,588.210022,600.900024,578.869995,584.76001,3682300,584.76001
2025-07-21,587.590027,596.429993,582.650024,591.460022,2445000,591.460022
2025-07-22,583.919983,617.0,578.869995,615.130005,2890600,615.130005
2025-07-23,612.799988,618.48999,605.030029,614.419983,2002300,614.419983
2025-07-24,611.549988,615.049988,606.309998,609.679993,1414300,609.679993
2025-07-25,611.650024,611.650024,600.859985,601.549988,1819800,601.549988
2025-07-28,605.280029,607.710022,588.369995,592.630005,1770500,592.630005
2025-07-29,614.059998,647.200012,613.580017,635.809998,3293600,635.809998
2025-07-30,635.140015,651.72998,632.669983,645.349976,1919000,645.349976
2025-07-31,644.780029,646.289978,632.73999,633.469971,1165900,633.469971
2025-08-01,617.549988,625.309998,608.099976,618.650024,1300400,618.650024
2025-08-04,622.419983,636.609985,615.789978,636.02002,1121700,636.02002
2025-08-05,634.77002,636.25,624.080017,628.5,1032200,628.5
2025-08-06,627.5,630.289978,615.950012,625.880005,1016300,625.880005
2025-08-07,632.830017,632.98999,608.190002,620.330017,1428600,620.330017
2025-08-08,625.0,625.22998,618.359985,619.419983,700600,619.419983
2025-08-11,620.400024,623.469971,613.650024,616.119995,956000,616.119995
2025-08-12,615.419983,627.119995,609.159973,625.799988,1168400,625.799988
2025-08-13,628.75,628.890015,612.690002,618.570007,1012400,618.570007
2025-08-14,616.5,619.789978,612.169983,616.359985,954200,616.359985
2025-08-15,616.359985,620.0,606.309998,617.909973,881800,617.909973
2025-08-18,617.909973,626.23999,615.119995,625.330017,749600,625.330017
2025-08-19,620.609985,624.820007,611.0,612.789978,1170700,612.789978
2025-08-20,611.090027,613.830017,595.099976,601.130005,1659500,601.130005
2025-08-21,597.190002,603.940002,593.049988,598.169983,1145600,598.169983
2025-08-22,600.359985,612.97998,597.47998,606.52002,863200,606.52002
2025-08-25,604.969971,605.340027,596.099976,597.0,783800,597.0
2025-08-26,595.929993,600.130005,593.0,596.0,1224400,596.0
2025-08-27,596.940002,603.869995,593.320007,603.169983,916200,603.169983
2025-08-28,605.030029,614.630005,604.98999,612.169983,902200,612.169983
2025-08-29,608.97998,612.0,601.940002,603.52002,992800,603.52002
2025-09-02,589.049988,596.820007,584.01001,592.01001,1399600,592.01001
2025-09-03,590.76001,593.700012,586.77002,592.119995,973700,592.119995
2025-09-04,591.98999,602.849976,584.0,601.960022,1012900,601.960022
2025-09-05,609.77002,615.75,594.609985,598.140015,1388900,598.140015
2025-09-08,600.919983,615.789978,599.219971,609.080017,1729500,609.080017
2025-09-09,610.940002,614.890015,602.5,604.369995,2236200,604.369995
2025-09-10,427.799988,429.640015,380.839996,387.779999,21155800,387.779999
2025-09-11,415.970001,439.679993,405.5,438.100006,15275600,438.100006
2025-09-12,443.820007,444.190002,421.940002,425.450012,6689000,425.450012
2025-09-15,431.5,433.98999,416.790009,419.200012,4432300,419.200012
2025-09-16,420.549988,427.369995,417.0,425.970001,3006200,425.970001
2025-09-17,425.0,429.25,417.51001,425.399994,3082100,425.399994
2025-09-18,460.0,483.23999,448.0,480.109985,8240300,480.109985
2025-09-19,479.0,498.049988,475.279999,495.5,6099800,495.5
2025-09-22,490.0,515.640015,481.459991,514.789978,4831800,514.789978
2025-09-23,511.459991,513.0,488.579987,490.320007,3517900,490.320007
2025-09-24,491.0,491.320007,464.23999,468.089996,4028400,468.089996
2025-09-25,462.5,487.589996,462.0,487.200012,3647300,487.200012
2025-09-26,477.140015,493.0,477.140015,487.76001,2532900,487.76001
2025-09-29,488.0,491.959991,478.279999,481.609985,2905500,481.609985
2025-09-30,482.049988,495.209991,480.790009,493.390015,2649400,493.390015
2025-10-01,488.75,495.720001,484.5,488.779999,2017600,488.779999
2025-10-02,484.700012,489.290009,470.350006,471.149994,2693400,471.149994
2025-10-03,473.5,475.799988,466.589996,469.170013,2263600,469.170013
2025-10-06,471.98999,481.230011,469.549988,478.220001,1651000,478.220001
2025-10-07,484.109985,484.109985,468.429993,477.829987,1222200,477.829987
2025-10-08,476.809998,492.359985,476.720001,489.359985,1789600,489.359985
2025-10-09,487.5,488.079987,480.690002,484.410004,1727500,484.410004
2025-10-10,484.410004,487.579987,437.269989,438.920013,3588200,438.920013
2025-10-13,449.480011,453.799988,440.0,448.0,2260600,448.0
2025-10-14,436.410004,452.799988,433.359985,443.76001,2937600,443.76001
2025-10-15,446.26001,448.890015,432.0,435.899994,3109700,435.899994
2025-10-16,439.529999,445.540009,435.579987,440.200012,1931300,440.200012
2025-10-17,435.640015,456.839996,435.26001,447.640015,2510400,447.640015
2025-10-20,450.660004,457.820007,449.0,453.350006,1539900,453.350006
2025-10-21,448.25,459.690002,445.01001,459.040009,1356300,459.040009
2025-10-22,456.480011,465.75,444.359985,454.299988,2755300,454.299988
2025-10-23,452.0,460.410004,450.5,456.089996,1384100,456.089996
2025-10-24,461.649994,473.48999,458.130005,464.179993,1294600,464.179993
2025-10-27,471.279999,475.420013,461.48999,465.410004,1720500,465.410004
2025-10-28,461.679993,462.399994,445.0,456.829987,2173800,456.829987
2025-10-29,454.75,457.149994,444.459991,455.339996,2315100,455.339996
2025-10-30,450.0,452.769989,438.549988,442.929993,1717000,442.929993
2025-10-31,445.299988,456.23999,442.690002,453.820007,1699200,453.820007
2025-11-03,451.839996,452.51001,437.570007,445.720001,1944000,445.720001
2025-11-04,435.0,437.109985,415.209991,416.350006,4353400,416.350006
2025-11-05,416.5,416.920013,402.700012,409.109985,4292500,409.109985
2025-11-06,411.0,411.559998,391.540009,396.140015,4046800,396.140015
2025-11-07,394.320007,400.309998,386.910004,393.429993,2641900,393.429993
2025-11-10,398.869995,401.279999,388.440002,400.769989,1886600,400.769989
2025-11-11,398.119995,399.690002,390.019989,395.600006,1718400,395.600006
2025-11-12,400.619995,403.75,394.440002,398.809998,1705100,398.809998
2025-11-13,396.25,403.640015,392.410004,393.929993,2022600,393.929993
2025-11-14,388.059998,397.850006,386.220001,389.829987,1337400,389.829987
2025-11-17,389.5,399.109985,388.01001,390.23999,1694700,390.23999
2025-11-18,388.0,389.600006,376.179993,383.820007,2248300,383.820007
2025-11-19,385.5,400.600006,381.48999,386.299988,2076100,386.299988
2025-11-20,401.790009,405.540009,383.220001,385.600006,1898900,385.600006
2025-11-21,383.269989,392.149994,376.690002,388.359985,1795800,388.359985
2025-11-24,395.0,405.910004,391.619995,404.630005,2855900,404.630005
2025-11-25,401.549988,405.619995,394.410004,401.609985,1218000,401.609985
2025-11-26,403.119995,411.640015,401.269989,409.679993,1603000,409.679993
2025-11-28,411.100006,418.890015,409.369995,418.01001,1062500,418.01001
2025-12-01,446.0,447.0,429.200012,438.290009,5307000,438.290009
2025-12-02,441.559998,453.540009,440.100006,449.350006,2740900,449.350006
2025-12-03,445.279999,468.290009,443.359985,466.440002,2564200,466.440002
2025-12-04,462.700012,465.700012,460.200012,463.73999,1511500,463.73999
2025-12-05,464.980011,471.119995,464.369995,466.76001,1494100,466.76001
2025-12-08,467.769989,468.820007,460.140015,465.75,2172400,465.75
2025-12-09,468.440002,471.630005,460.609985,465.850006,1961600,465.850006
2025-12-10,463.649994,478.649994,461.880005,475.829987,3278400,475.829987
2025-12-11,476.619995,482.230011,455.609985,477.26001,4607700,477.26001
2025-12-12,476.23999,477.5,452.51001,452.950012,2740800,452.950012
2025-12-15,458.0,470.720001,453.48999,454.670013,2634200,454.670013
2025-12-16,453.859985,465.0,452.5,463.339996,2098700,463.339996
2025-12-17,465.910004,467.0,452.959991,453.070007,2526100,453.070007
2025-12-18,460.320007,467.820007,454.690002,458.130005,1694300,458.130005
2025-12-19,460.769989,469.579987,459.609985,463.730011,3951800,463.730011
2025-12-22,468.25,483.910004,467.820007,481.23999,2065800,481.23999
2025-12-23,477.519989,478.190002,469.880005,475.470001,1318700,475.470001
2025-12-24,473.679993,476.290009,472.23999,475.75,439100,475.75
2025-12-26,474.959991,478.589996,472.329987,477.140015,724100,477.140015
2025-12-29,473.880005,484.600006,472.0,478.970001,1327300,478.970001
2025-12-30,474.73999,478.779999,472.040009,474.48999,834200,474.48999
2025-12-31,473.130005,474.660004,469.070007,469.720001,1177500,469.720001
2026-01-02,478.940002,485.890015,471.459991,480.420013,1490300,480.420013
2026-01-05,485.029999,506.299988,478.950012,494.190002,2710800,494.190002
2026-01-06,495.600006,509.470001,494.049988,508.769989,1848100,508.769989
2026-01-07,508.0,524.97998,503.880005,519.700012,2269500,519.700012
2026-01-08,511.130005,518.059998,509.440002,514.48999,1360500,514.48999
2026-01-09,515.48999,528.919983,511.100006,525.179993,2095100,525.179993
2026-01-12,524.210022,535.200012,523.780029,533.419983,2202400,533.419983
2026-01-13,521.179993,527.51001,511.480011,511.799988,1770600,511.799988
2026-01-14,505.220001,507.369995,498.579987,505.339996,1500100,505.339996
2026-01-15,510.0,519.099976,502.0,508.190002,1240900,508.190002
2026-01-16,508.98999,520.23999,508.0,516.309998,1851200,516.309998
2026-01-20,499.140015,512.820007,492.600006,510.970001,1692000,510.970001
2026-01-21,509.769989,525.48999,503.549988,521.950012,2122000,521.950012
2026-01-22,522.73999,525.039978,500.0,509.470001,1902200,509.470001
2026-01-23,507.470001,509.709991,496.76001,501.390015,1446600,501.390015
2026-01-26,499.940002,508.0,493.269989,503.01001,1445700,503.01001
2026-01-27,503.5,505.809998,496.029999,502.700012,1238300,502.700012
2026-01-28,504.839996,515.799988,504.839996,511.350006,1380100,511.350006
2026-01-29,505.339996,510.709991,474.890015,480.0,2512400,480.0
2026-01-30,474.579987,475.209991,463.209991,465.119995,2483000,465.119995
2026-02-02,460.690002,471.200012,457.600006,457.890015,1894100,457.890015
2026-02-03,455.690002,456.98999,413.049988,419.140015,5098200,419.140015
2026-02-04,413.920013,425.5,405.709991,418.980011,5120300,418.980011
2026-02-05,419.100006,425.820007,406.200012,410.440002,3834100,410.440002
2026-02-06,424.98999,431.130005,416.160004,426.880005,2504300,426.880005
2026-02-09,427.880005,442.950012,424.0,438.899994,2044700,438.899994
2026-02-10,439.910004,452.0,436.0,437.450012,1948900,437.450012
2026-02-11,442.089996,443.26001,424.98999,438.209991,2246700,438.209991
2026-02-12,438.299988,438.519989,413.700012,423.350006,2931300,423.350006
2026-02-13,423.350006,441.440002,420.5,437.089996,1738900,437.089996
2026-02-17,425.600006,426.839996,412.339996,421.950012,2516900,421.950012
2026-02-18,438.359985,446.910004,433.209991,442.309998,2147600,442.309998
2026-02-19,438.429993,443.179993,433.420013,442.440002,1605700,442.440002
2026-02-20,438.690002,450.390015,437.200012,439.940002,1697100,439.940002
2026-02-23,429.390015,433.410004,417.269989,420.820007,1974900,420.820007
2026-02-24,419.390015,443.390015,415.019989,440.720001,2185400,440.720001
2026-02-25,443.73999,454.160004,439.829987,449.170013,2915300,449.170013
2026-02-26,429.880005,443.600006,423.380005,426.0,3916800,426.0
2026-02-27,410.410004,417.149994,404.529999,414.0,4647600,414.0
2026-03-02,413.369995,426.220001,405.51001,424.660004,4066800,424.660004
2026-03-03,412.480011,431.26001,410.630005,424.320007,2644900,424.320007
